df_hash,22ZHK4.YPQ43H
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.8438
person_label,V24
date_time_start,2025-08-05_11-36-03.957000_+03
date_time_start_unix,1754375763.957
date_time_end,2025-08-05_11-44-20.112000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
117.064,-0.363,-0.906,-0.275
117.074,-0.365,-0.906,-0.275
117.083,-0.365,-0.906,-0.273
117.093,-0.361,-0.902,-0.273
117.103,-0.363,-0.906,-0.273
117.113,-0.357,-0.902,-0.273
117.123,-0.359,-0.898,-0.270
117.133,-0.359,-0.904,-0.271
117.143,-0.359,-0.906,-0.275
117.153,-0.357,-0.904,-0.271
117.163,-0.359,-0.906,-0.271
117.173,-0.359,-0.904,-0.273
117.183,-0.357,-0.904,-0.275
117.193,-0.357,-0.910,-0.271
117.203,-0.361,-0.906,-0.275
117.212,-0.361,-0.908,-0.271
117.222,-0.361,-0.906,-0.268
117.232,-0.361,-0.906,-0.273
117.242,-0.361,-0.908,-0.271
117.252,-0.361,-0.910,-0.273
117.262,-0.363,-0.906,-0.271
117.272,-0.357,-0.908,-0.273
117.282,-0.359,-0.908,-0.273
117.292,-0.361,-0.908,-0.275
117.302,-0.363,-0.904,-0.277
117.312,-0.361,-0.904,-0.273
117.322,-0.357,-0.902,-0.277
117.332,-0.357,-0.900,-0.271
117.342,-0.355,-0.898,-0.273
117.351,-0.355,-0.898,-0.271
117.361,-0.359,-0.902,-0.273
117.371,-0.365,-0.902,-0.275
117.381,-0.369,-0.908,-0.273
117.391,-0.369,-0.904,-0.277
117.401,-0.367,-0.906,-0.275
117.411,-0.367,-0.906,-0.270
117.421,-0.369,-0.902,-0.273
117.431,-0.367,-0.898,-0.270
117.441,-0.367,-0.902,-0.270
117.451,-0.369,-0.904,-0.273
117.461,-0.365,-0.906,-0.273
117.471,-0.365,-0.908,-0.273
117.480,-0.363,-0.908,-0.277
117.490,-0.359,-0.906,-0.275
117.500,-0.354,-0.906,-0.273
117.510,-0.355,-0.902,-0.275
117.520,-0.355,-0.902,-0.279
117.530,-0.354,-0.900,-0.273
117.540,-0.357,-0.904,-0.275
117.550,-0.359,-0.906,-0.279
117.560,-0.363,-0.904,-0.275
117.570,-0.359,-0.906,-0.273
117.580,-0.359,-0.904,-0.277
117.590,-0.361,-0.904,-0.273
117.600,-0.357,-0.902,-0.273
117.609,-0.365,-0.906,-0.275
117.619,-0.363,-0.906,-0.275
117.629,-0.361,-0.904,-0.273
117.639,-0.363,-0.904,-0.275
117.649,-0.359,-0.904,-0.273
117.659,-0.357,-0.904,-0.277
117.669,-0.357,-0.902,-0.275
117.679,-0.361,-0.906,-0.277
117.689,-0.357,-0.906,-0.275
117.699,-0.359,-0.902,-0.273
117.709,-0.355,-0.902,-0.275
117.719,-0.355,-0.910,-0.275
117.729,-0.355,-0.906,-0.275
117.739,-0.355,-0.908,-0.275
117.748,-0.357,-0.908,-0.277
117.758,-0.355,-0.906,-0.277
117.768,-0.361,-0.906,-0.277
117.778,-0.361,-0.906,-0.273
117.788,-0.361,-0.906,-0.271
117.798,-0.359,-0.906,-0.273
117.808,-0.363,-0.908,-0.273
117.818,-0.359,-0.910,-0.275
117.828,-0.361,-0.908,-0.275
117.838,-0.359,-0.906,-0.275
117.848,-0.361,-0.906,-0.281
117.858,-0.361,-0.902,-0.277
117.868,-0.359,-0.902,-0.275
117.877,-0.361,-0.902,-0.277
117.887,-0.357,-0.896,-0.275
117.897,-0.357,-0.900,-0.273
117.907,-0.355,-0.896,-0.273
117.917,-0.357,-0.898,-0.273
117.927,-0.361,-0.898,-0.271
117.937,-0.369,-0.900,-0.279
117.947,-0.373,-0.904,-0.281
117.957,-0.371,-0.906,-0.277
117.967,-0.373,-0.906,-0.275
117.977,-0.369,-0.904,-0.273
117.987,-0.367,-0.902,-0.275
117.997,-0.367,-0.900,-0.275
118.006,-0.367,-0.902,-0.273
118.016,-0.365,-0.898,-0.273
118.026,-0.363,-0.900,-0.277
118.036,-0.361,-0.904,-0.275
118.046,-0.363,-0.904,-0.279
118.056,-0.359,-0.904,-0.277
118.066,-0.359,-0.904,-0.279
118.076,-0.354,-0.904,-0.275
118.086,-0.355,-0.902,-0.275
118.096,-0.359,-0.900,-0.275
118.106,-0.365,-0.902,-0.275
118.116,-0.359,-0.904,-0.273
118.126,-0.363,-0.904,-0.279
118.136,-0.361,-0.902,-0.275
118.145,-0.361,-0.906,-0.275
118.155,-0.359,-0.908,-0.271
118.165,-0.361,-0.904,-0.271
118.175,-0.361,-0.906,-0.273
118.185,-0.361,-0.908,-0.275
118.195,-0.361,-0.908,-0.277
118.205,-0.355,-0.904,-0.275
118.215,-0.357,-0.908,-0.273
118.225,-0.355,-0.906,-0.273
118.235,-0.357,-0.906,-0.275
118.245,-0.359,-0.906,-0.273
118.255,-0.357,-0.908,-0.275
118.265,-0.355,-0.904,-0.277
118.274,-0.357,-0.902,-0.271
118.284,-0.361,-0.906,-0.275
118.294,-0.355,-0.904,-0.275
118.304,-0.357,-0.904,-0.277
118.314,-0.357,-0.906,-0.275
118.324,-0.359,-0.908,-0.275
118.334,-0.363,-0.906,-0.271
118.344,-0.363,-0.908,-0.273
118.354,-0.361,-0.908,-0.275
118.364,-0.363,-0.906,-0.275
118.374,-0.361,-0.906,-0.271
118.384,-0.363,-0.906,-0.275
118.394,-0.361,-0.904,-0.271
118.404,-0.363,-0.906,-0.277
118.413,-0.361,-0.904,-0.277
118.423,-0.361,-0.904,-0.279
118.433,-0.361,-0.904,-0.277
118.443,-0.363,-0.906,-0.277
118.453,-0.363,-0.906,-0.275
118.463,-0.367,-0.900,-0.277
118.473,-0.363,-0.902,-0.279
118.483,-0.361,-0.895,-0.275
118.493,-0.363,-0.895,-0.275
118.503,-0.363,-0.898,-0.273
118.513,-0.361,-0.895,-0.277
118.523,-0.363,-0.896,-0.271
118.533,-0.369,-0.902,-0.273
118.542,-0.373,-0.900,-0.279
118.552,-0.371,-0.904,-0.279
118.562,-0.373,-0.902,-0.277
118.572,-0.371,-0.904,-0.273
118.582,-0.369,-0.902,-0.275
118.592,-0.367,-0.900,-0.273
118.602,-0.367,-0.902,-0.275
118.612,-0.367,-0.900,-0.275
118.622,-0.363,-0.902,-0.275
118.632,-0.365,-0.900,-0.277
118.642,-0.365,-0.904,-0.277
118.652,-0.361,-0.904,-0.277
118.662,-0.357,-0.902,-0.279
118.671,-0.355,-0.906,-0.279
118.681,-0.363,-0.904,-0.275
118.691,-0.361,-0.902,-0.271
118.701,-0.361,-0.902,-0.277
118.711,-0.365,-0.904,-0.275
118.721,-0.363,-0.906,-0.275
118.731,-0.365,-0.904,-0.275
118.741,-0.361,-0.906,-0.277
118.751,-0.361,-0.900,-0.275
118.761,-0.363,-0.902,-0.271
118.771,-0.361,-0.902,-0.275
118.781,-0.361,-0.906,-0.279
118.791,-0.361,-0.904,-0.277
118.801,-0.361,-0.904,-0.275
118.810,-0.355,-0.906,-0.279
118.820,-0.361,-0.906,-0.275
118.830,-0.361,-0.902,-0.277
118.840,-0.359,-0.906,-0.273
118.850,-0.359,-0.906,-0.277
118.860,-0.357,-0.904,-0.275
118.870,-0.359,-0.904,-0.273
118.880,-0.361,-0.904,-0.271
118.890,-0.359,-0.906,-0.275
118.900,-0.357,-0.904,-0.273
118.910,-0.361,-0.902,-0.281
118.920,-0.357,-0.900,-0.273
118.930,-0.361,-0.904,-0.271
118.939,-0.361,-0.904,-0.273
118.949,-0.359,-0.908,-0.275
118.959,-0.363,-0.908,-0.275
118.969,-0.365,-0.908,-0.273
118.979,-0.363,-0.906,-0.273
118.989,-0.365,-0.908,-0.275
118.999,-0.363,-0.902,-0.273
119.009,-0.365,-0.906,-0.271
119.019,-0.363,-0.904,-0.277
119.029,-0.363,-0.902,-0.277
119.039,-0.365,-0.902,-0.277
119.049,-0.365,-0.902,-0.277
119.059,-0.367,-0.902,-0.281
119.069,-0.365,-0.900,-0.277
119.078,-0.363,-0.896,-0.277
119.088,-0.363,-0.896,-0.273
119.098,-0.367,-0.896,-0.273
119.108,-0.363,-0.896,-0.275
119.118,-0.365,-0.895,-0.271
119.128,-0.369,-0.895,-0.275
119.138,-0.371,-0.902,-0.273
119.148,-0.371,-0.908,-0.281
119.158,-0.371,-0.904,-0.279
119.168,-0.371,-0.906,-0.275
119.178,-0.367,-0.902,-0.277
119.188,-0.365,-0.902,-0.275
119.198,-0.365,-0.898,-0.275
119.207,-0.365,-0.900,-0.271
119.217,-0.361,-0.900,-0.275
119.227,-0.369,-0.904,-0.277
119.237,-0.363,-0.906,-0.275
119.247,-0.359,-0.910,-0.275
119.257,-0.359,-0.906,-0.277
119.267,-0.357,-0.904,-0.277
119.277,-0.357,-0.904,-0.277
119.287,-0.361,-0.904,-0.277
119.297,-0.357,-0.902,-0.271
119.307,-0.359,-0.902,-0.275
119.317,-0.361,-0.906,-0.275
119.327,-0.363,-0.910,-0.277
119.336,-0.363,-0.908,-0.279
119.346,-0.361,-0.906,-0.273
119.356,-0.359,-0.904,-0.270
119.366,-0.359,-0.906,-0.271
119.376,-0.357,-0.906,-0.270
119.386,-0.359,-0.908,-0.275
119.396,-0.357,-0.908,-0.275
119.406,-0.357,-0.906,-0.275
119.416,-0.359,-0.906,-0.273
119.426,-0.357,-0.906,-0.273
119.436,-0.357,-0.910,-0.273
119.446,-0.359,-0.908,-0.271
119.456,-0.357,-0.906,-0.279
119.466,-0.361,-0.906,-0.277
119.475,-0.361,-0.902,-0.271
119.485,-0.359,-0.902,-0.271
119.495,-0.357,-0.904,-0.271
119.505,-0.359,-0.902,-0.273
119.515,-0.359,-0.906,-0.271
119.525,-0.359,-0.908,-0.277
119.535,-0.361,-0.906,-0.277
119.545,-0.363,-0.908,-0.279
119.555,-0.363,-0.902,-0.273
119.565,-0.365,-0.902,-0.275
119.575,-0.365,-0.904,-0.273
119.585,-0.363,-0.906,-0.277
119.595,-0.363,-0.904,-0.275
119.604,-0.361,-0.908,-0.279
119.614,-0.365,-0.902,-0.277
119.624,-0.365,-0.902,-0.271
119.634,-0.365,-0.902,-0.279
119.644,-0.365,-0.904,-0.277
119.654,-0.367,-0.904,-0.275
119.664,-0.361,-0.902,-0.279
119.674,-0.363,-0.898,-0.275
119.684,-0.363,-0.896,-0.270
119.694,-0.365,-0.896,-0.275
119.704,-0.365,-0.898,-0.277
119.714,-0.365,-0.896,-0.275
119.724,-0.371,-0.902,-0.273
119.733,-0.373,-0.902,-0.285
119.743,-0.373,-0.904,-0.279
119.753,-0.375,-0.902,-0.275
119.763,-0.375,-0.902,-0.275
119.773,-0.367,-0.902,-0.275
119.783,-0.369,-0.904,-0.275
119.793,-0.367,-0.900,-0.275
119.803,-0.363,-0.900,-0.277
119.813,-0.363,-0.900,-0.275
119.823,-0.363,-0.902,-0.281
119.833,-0.359,-0.904,-0.277
119.843,-0.361,-0.904,-0.283
119.853,-0.359,-0.902,-0.277
119.863,-0.357,-0.900,-0.279
119.872,-0.357,-0.902,-0.273
119.882,-0.363,-0.904,-0.281
119.892,-0.363,-0.904,-0.281
119.902,-0.361,-0.904,-0.279
119.912,-0.363,-0.902,-0.277
119.922,-0.361,-0.902,-0.275
119.932,-0.359,-0.904,-0.279
119.942,-0.363,-0.906,-0.275
119.952,-0.363,-0.904,-0.273
119.962,-0.363,-0.906,-0.277
119.972,-0.361,-0.908,-0.279
119.982,-0.359,-0.904,-0.275
119.992,-0.359,-0.904,-0.275
120.001,-0.361,-0.904,-0.277
120.011,-0.357,-0.902,-0.279
120.021,-0.357,-0.904,-0.277
120.031,-0.359,-0.902,-0.271
120.041,-0.357,-0.910,-0.275
120.051,-0.359,-0.900,-0.275
120.061,-0.357,-0.902,-0.275
120.071,-0.355,-0.900,-0.275
120.081,-0.359,-0.900,-0.277
120.091,-0.357,-0.902,-0.275
120.101,-0.361,-0.906,-0.277
120.111,-0.361,-0.906,-0.275
120.121,-0.359,-0.908,-0.275
120.131,-0.363,-0.906,-0.275
120.140,-0.361,-0.908,-0.281
120.150,-0.363,-0.904,-0.277
120.160,-0.361,-0.906,-0.275
120.170,-0.363,-0.902,-0.275
120.180,-0.361,-0.906,-0.275
120.190,-0.357,-0.904,-0.273
120.200,-0.363,-0.900,-0.271
120.210,-0.365,-0.906,-0.275
120.220,-0.361,-0.902,-0.279
120.230,-0.359,-0.904,-0.277
120.240,-0.361,-0.904,-0.275
120.250,-0.357,-0.896,-0.273
120.260,-0.359,-0.896,-0.270
120.269,-0.361,-0.902,-0.273
120.279,-0.363,-0.900,-0.273
120.289,-0.367,-0.900,-0.271
120.299,-0.371,-0.902,-0.273
120.309,-0.369,-0.906,-0.279
120.319,-0.369,-0.906,-0.279
120.329,-0.371,-0.904,-0.277
120.339,-0.371,-0.904,-0.271
120.349,-0.369,-0.900,-0.273
120.359,-0.367,-0.904,-0.273
120.369,-0.369,-0.902,-0.275
120.379,-0.369,-0.902,-0.273
120.389,-0.373,-0.902,-0.279
120.398,-0.367,-0.904,-0.279
120.408,-0.365,-0.900,-0.275
120.418,-0.365,-0.904,-0.275
120.428,-0.361,-0.900,-0.277
120.438,-0.363,-0.896,-0.277
120.448,-0.361,-0.898,-0.273
120.458,-0.363,-0.900,-0.279
120.468,-0.363,-0.902,-0.279
120.478,-0.363,-0.902,-0.279
120.488,-0.363,-0.900,-0.275
120.498,-0.365,-0.900,-0.273
120.508,-0.367,-0.902,-0.277
120.518,-0.369,-0.902,-0.270
120.528,-0.367,-0.902,-0.271
120.537,-0.365,-0.902,-0.275
120.547,-0.365,-0.908,-0.279
120.557,-0.361,-0.908,-0.277
120.567,-0.365,-0.904,-0.275
120.577,-0.363,-0.906,-0.277
120.587,-0.359,-0.904,-0.275
120.597,-0.359,-0.904,-0.273
120.607,-0.361,-0.906,-0.271
120.617,-0.361,-0.906,-0.275
120.627,-0.361,-0.902,-0.273
120.637,-0.359,-0.906,-0.277
120.647,-0.359,-0.904,-0.273
120.657,-0.357,-0.902,-0.275
120.666,-0.361,-0.906,-0.277
120.676,-0.363,-0.908,-0.277
120.686,-0.361,-0.906,-0.275
120.696,-0.361,-0.906,-0.273
120.706,-0.363,-0.906,-0.277
120.716,-0.359,-0.904,-0.275
120.726,-0.363,-0.904,-0.279
120.736,-0.363,-0.906,-0.273
120.746,-0.363,-0.902,-0.277
120.756,-0.363,-0.902,-0.273
120.766,-0.365,-0.902,-0.281
120.776,-0.365,-0.904,-0.277
120.786,-0.365,-0.906,-0.279
120.795,-0.363,-0.896,-0.275
120.805,-0.359,-0.900,-0.275
120.815,-0.361,-0.898,-0.271
120.825,-0.361,-0.898,-0.277
120.835,-0.361,-0.900,-0.277
120.845,-0.369,-0.900,-0.275
120.855,-0.375,-0.902,-0.279
120.865,-0.373,-0.900,-0.277
120.875,-0.375,-0.900,-0.275
120.885,-0.373,-0.900,-0.273
120.895,-0.371,-0.900,-0.277
120.905,-0.373,-0.898,-0.273
120.915,-0.371,-0.900,-0.273
120.925,-0.371,-0.900,-0.277
120.934,-0.371,-0.902,-0.273
120.944,-0.373,-0.902,-0.275
120.954,-0.373,-0.904,-0.279
120.964,-0.369,-0.906,-0.281
120.974,-0.367,-0.902,-0.277
120.984,-0.365,-0.902,-0.275
120.994,-0.363,-0.898,-0.273
121.004,-0.363,-0.900,-0.277
121.014,-0.365,-0.898,-0.275
121.024,-0.363,-0.902,-0.273
121.034,-0.363,-0.904,-0.277
121.044,-0.363,-0.900,-0.275
121.054,-0.363,-0.904,-0.275
121.063,-0.365,-0.904,-0.277
121.073,-0.365,-0.902,-0.275
121.083,-0.365,-0.906,-0.277
121.093,-0.367,-0.904,-0.279
121.103,-0.365,-0.904,-0.281
121.113,-0.367,-0.906,-0.277
121.123,-0.367,-0.908,-0.277
121.133,-0.365,-0.904,-0.279
121.143,-0.365,-0.904,-0.275
121.153,-0.365,-0.904,-0.275
121.163,-0.363,-0.904,-0.275
121.173,-0.365,-0.902,-0.275
121.183,-0.363,-0.906,-0.279
121.193,-0.359,-0.900,-0.275
121.202,-0.361,-0.902,-0.271
121.212,-0.359,-0.898,-0.277
121.222,-0.357,-0.904,-0.279
121.232,-0.359,-0.902,-0.275
121.242,-0.357,-0.904,-0.279
121.252,-0.361,-0.904,-0.275
121.262,-0.361,-0.904,-0.275
121.272,-0.359,-0.906,-0.279
121.282,-0.363,-0.906,-0.277
121.292,-0.359,-0.904,-0.273
121.302,-0.363,-0.906,-0.273
121.312,-0.363,-0.904,-0.277
121.322,-0.367,-0.906,-0.279
121.331,-0.363,-0.906,-0.275
121.341,-0.363,-0.900,-0.275
121.351,-0.361,-0.898,-0.275
121.361,-0.359,-0.900,-0.277
121.371,-0.359,-0.898,-0.271
121.381,-0.359,-0.898,-0.271
121.391,-0.361,-0.902,-0.275
121.401,-0.369,-0.902,-0.277
121.411,-0.371,-0.906,-0.275
121.421,-0.369,-0.904,-0.281
121.431,-0.369,-0.902,-0.271
121.441,-0.365,-0.902,-0.268
121.451,-0.367,-0.904,-0.271
121.460,-0.369,-0.906,-0.271
121.470,-0.367,-0.902,-0.271
121.480,-0.367,-0.900,-0.270
121.490,-0.369,-0.906,-0.271
121.500,-0.369,-0.908,-0.271
121.510,-0.367,-0.908,-0.275
121.520,-0.361,-0.906,-0.273
121.530,-0.355,-0.906,-0.270
121.540,-0.357,-0.906,-0.277
121.550,-0.359,-0.902,-0.277
121.560,-0.363,-0.904,-0.271
121.570,-0.359,-0.902,-0.275
121.580,-0.361,-0.904,-0.277
121.590,-0.363,-0.900,-0.273
121.599,-0.363,-0.900,-0.270
121.609,-0.361,-0.908,-0.273
121.619,-0.363,-0.906,-0.275
121.629,-0.367,-0.904,-0.275
121.639,-0.367,-0.908,-0.271
121.649,-0.365,-0.906,-0.275
121.659,-0.363,-0.906,-0.275
121.669,-0.363,-0.908,-0.275
121.679,-0.361,-0.906,-0.275
121.689,-0.359,-0.904,-0.275
121.699,-0.361,-0.904,-0.275
121.709,-0.359,-0.904,-0.275
121.719,-0.359,-0.906,-0.275
121.728,-0.361,-0.904,-0.275
121.738,-0.357,-0.904,-0.275
121.748,-0.357,-0.902,-0.275
121.758,-0.359,-0.906,-0.275
121.768,-0.361,-0.906,-0.277
121.778,-0.359,-0.904,-0.275
121.788,-0.357,-0.902,-0.270
121.798,-0.361,-0.900,-0.271
121.808,-0.361,-0.904,-0.273
121.818,-0.361,-0.906,-0.275
121.828,-0.365,-0.906,-0.275
121.838,-0.363,-0.908,-0.275
121.848,-0.363,-0.906,-0.277
121.858,-0.367,-0.906,-0.277
121.867,-0.363,-0.902,-0.275
121.877,-0.367,-0.908,-0.279
121.887,-0.361,-0.904,-0.279
121.897,-0.359,-0.902,-0.275
121.907,-0.359,-0.900,-0.275
121.917,-0.361,-0.900,-0.271
121.927,-0.359,-0.900,-0.277
121.937,-0.361,-0.896,-0.275
121.947,-0.363,-0.898,-0.273
121.957,-0.369,-0.902,-0.277
121.967,-0.371,-0.904,-0.281
121.977,-0.373,-0.906,-0.277
121.987,-0.371,-0.904,-0.277
121.996,-0.369,-0.904,-0.275
122.006,-0.375,-0.902,-0.281
122.016,-0.371,-0.902,-0.275
122.026,-0.369,-0.898,-0.275
122.036,-0.369,-0.902,-0.273
122.046,-0.365,-0.902,-0.277
122.056,-0.369,-0.902,-0.277
122.066,-0.365,-0.900,-0.277
122.076,-0.363,-0.902,-0.275
122.086,-0.359,-0.904,-0.281
122.096,-0.361,-0.904,-0.279
122.106,-0.363,-0.902,-0.277
122.116,-0.363,-0.900,-0.277
122.125,-0.363,-0.904,-0.275
122.135,-0.363,-0.902,-0.277
122.145,-0.363,-0.902,-0.281
122.155,-0.361,-0.904,-0.273
122.165,-0.363,-0.902,-0.273
122.175,-0.363,-0.898,-0.275
122.185,-0.367,-0.902,-0.275
122.195,-0.363,-0.906,-0.275
122.205,-0.365,-0.904,-0.277
122.215,-0.363,-0.906,-0.275
122.225,-0.363,-0.908,-0.277
122.235,-0.359,-0.906,-0.275
122.245,-0.363,-0.906,-0.273
122.255,-0.361,-0.902,-0.275
122.264,-0.361,-0.904,-0.275
122.274,-0.359,-0.902,-0.275
122.284,-0.359,-0.900,-0.273
122.294,-0.359,-0.900,-0.273
122.304,-0.361,-0.904,-0.275
122.314,-0.359,-0.908,-0.273
122.324,-0.359,-0.906,-0.275
122.334,-0.361,-0.904,-0.271
122.344,-0.363,-0.906,-0.271
122.354,-0.363,-0.906,-0.275
122.364,-0.365,-0.906,-0.273
122.374,-0.361,-0.906,-0.273
122.384,-0.361,-0.904,-0.273
122.393,-0.361,-0.906,-0.271
122.403,-0.365,-0.906,-0.273
122.413,-0.363,-0.906,-0.271
122.423,-0.363,-0.906,-0.277
122.433,-0.359,-0.904,-0.277
122.443,-0.357,-0.904,-0.277
122.453,-0.357,-0.900,-0.275
122.463,-0.359,-0.900,-0.270
122.473,-0.357,-0.898,-0.273
122.483,-0.357,-0.898,-0.275
122.493,-0.367,-0.902,-0.273
122.503,-0.369,-0.904,-0.275
122.513,-0.371,-0.902,-0.279
122.522,-0.371,-0.906,-0.275
122.532,-0.369,-0.902,-0.273
122.542,-0.373,-0.904,-0.273
122.552,-0.373,-0.904,-0.277
122.562,-0.369,-0.902,-0.275
122.572,-0.369,-0.900,-0.270
122.582,-0.369,-0.900,-0.275
122.592,-0.371,-0.904,-0.273
122.602,-0.361,-0.902,-0.271
122.612,-0.365,-0.904,-0.277
122.622,-0.359,-0.898,-0.275
122.632,-0.359,-0.902,-0.279
122.642,-0.359,-0.900,-0.273
122.652,-0.361,-0.900,-0.277
122.661,-0.365,-0.900,-0.275
122.671,-0.363,-0.904,-0.277
122.681,-0.365,-0.900,-0.277
122.691,-0.367,-0.906,-0.273
122.701,-0.363,-0.904,-0.279
122.711,-0.367,-0.902,-0.273
122.721,-0.365,-0.898,-0.273
122.731,-0.363,-0.902,-0.273
122.741,-0.365,-0.904,-0.275
122.751,-0.363,-0.906,-0.275
122.761,-0.363,-0.904,-0.275
122.771,-0.359,-0.906,-0.277
122.781,-0.363,-0.902,-0.279
122.790,-0.363,-0.902,-0.273
122.800,-0.361,-0.900,-0.275
122.810,-0.361,-0.902,-0.275
122.820,-0.361,-0.900,-0.275
122.830,-0.359,-0.902,-0.275
122.840,-0.363,-0.904,-0.273
122.850,-0.359,-0.900,-0.277
122.860,-0.361,-0.902,-0.279
122.870,-0.361,-0.906,-0.275
122.880,-0.361,-0.904,-0.273
122.890,-0.359,-0.904,-0.271
122.900,-0.363,-0.906,-0.273
122.910,-0.361,-0.906,-0.277
122.920,-0.357,-0.908,-0.273
122.929,-0.363,-0.910,-0.277
122.939,-0.359,-0.906,-0.277
122.949,-0.361,-0.906,-0.271
122.959,-0.361,-0.904,-0.279
122.969,-0.363,-0.904,-0.275
122.979,-0.363,-0.906,-0.279
122.989,-0.363,-0.904,-0.273
122.999,-0.359,-0.898,-0.273
123.009,-0.363,-0.898,-0.275
123.019,-0.357,-0.898,-0.277
123.029,-0.357,-0.896,-0.275
123.039,-0.363,-0.900,-0.273
123.049,-0.369,-0.904,-0.275
123.058,-0.371,-0.904,-0.277
123.068,-0.373,-0.908,-0.281
123.078,-0.373,-0.904,-0.279
123.088,-0.371,-0.902,-0.275
123.098,-0.371,-0.900,-0.275
123.108,-0.371,-0.902,-0.279
123.118,-0.369,-0.900,-0.279
123.128,-0.369,-0.898,-0.273
123.138,-0.367,-0.898,-0.275
123.148,-0.369,-0.904,-0.277
123.158,-0.367,-0.904,-0.279
123.168,-0.369,-0.900,-0.277
123.178,-0.365,-0.898,-0.271
123.187,-0.363,-0.900,-0.279
123.197,-0.361,-0.898,-0.275
123.207,-0.361,-0.900,-0.275
123.217,-0.363,-0.902,-0.279
123.227,-0.361,-0.902,-0.281
123.237,-0.359,-0.902,-0.275
123.247,-0.363,-0.904,-0.279
123.257,-0.359,-0.902,-0.279
123.267,-0.363,-0.904,-0.279
123.277,-0.365,-0.906,-0.277
123.287,-0.361,-0.906,-0.281
123.297,-0.363,-0.906,-0.283
123.307,-0.361,-0.906,-0.277
123.317,-0.361,-0.904,-0.275
123.326,-0.365,-0.904,-0.279
123.336,-0.365,-0.904,-0.277
123.346,-0.363,-0.902,-0.277
123.356,-0.361,-0.902,-0.277
123.366,-0.365,-0.902,-0.277
123.376,-0.359,-0.902,-0.275
123.386,-0.361,-0.904,-0.275
123.396,-0.361,-0.904,-0.277
123.406,-0.361,-0.902,-0.273
123.416,-0.361,-0.906,-0.275
123.426,-0.359,-0.906,-0.279
123.436,-0.361,-0.906,-0.279
123.446,-0.361,-0.908,-0.281
123.455,-0.363,-0.906,-0.275
123.465,-0.363,-0.904,-0.273
123.475,-0.363,-0.906,-0.275
123.485,-0.361,-0.902,-0.277
123.495,-0.361,-0.904,-0.271
123.505,-0.363,-0.902,-0.275
123.515,-0.365,-0.904,-0.277
123.525,-0.367,-0.908,-0.279
123.535,-0.367,-0.906,-0.277
123.545,-0.363,-0.904,-0.279
123.555,-0.361,-0.896,-0.273
123.565,-0.363,-0.895,-0.273
123.575,-0.361,-0.895,-0.271
123.585,-0.365,-0.900,-0.275
123.594,-0.365,-0.898,-0.271
123.604,-0.371,-0.902,-0.275
123.614,-0.375,-0.910,-0.279
123.624,-0.371,-0.908,-0.281
123.634,-0.373,-0.902,-0.279
123.644,-0.371,-0.898,-0.277
123.654,-0.369,-0.898,-0.270
123.664,-0.371,-0.900,-0.273
123.674,-0.369,-0.902,-0.275
123.684,-0.369,-0.902,-0.275
123.694,-0.367,-0.900,-0.279
123.704,-0.367,-0.900,-0.273
123.714,-0.369,-0.902,-0.273
123.723,-0.367,-0.902,-0.277
123.733,-0.361,-0.898,-0.277
123.743,-0.357,-0.902,-0.275
123.753,-0.363,-0.900,-0.275
123.763,-0.365,-0.902,-0.279
123.773,-0.363,-0.902,-0.273
123.783,-0.363,-0.904,-0.277
123.793,-0.361,-0.904,-0.275
123.803,-0.363,-0.904,-0.275
123.813,-0.365,-0.904,-0.275
123.823,-0.365,-0.904,-0.273
123.833,-0.365,-0.906,-0.277
123.843,-0.367,-0.908,-0.279
123.852,-0.369,-0.906,-0.273
123.862,-0.367,-0.904,-0.277
123.872,-0.365,-0.904,-0.279
123.882,-0.361,-0.902,-0.273
123.892,-0.361,-0.902,-0.273
123.902,-0.361,-0.904,-0.273
123.912,-0.361,-0.902,-0.277
123.922,-0.363,-0.904,-0.270
123.932,-0.359,-0.902,-0.275
123.942,-0.359,-0.902,-0.275
123.952,-0.359,-0.904,-0.275
123.962,-0.361,-0.904,-0.271
123.972,-0.361,-0.906,-0.275
123.982,-0.361,-0.904,-0.277
123.991,-0.361,-0.904,-0.275
124.001,-0.361,-0.908,-0.275
124.011,-0.361,-0.908,-0.277
124.021,-0.363,-0.904,-0.277
124.031,-0.365,-0.902,-0.277
124.041,-0.363,-0.904,-0.273
124.051,-0.363,-0.902,-0.277
124.061,-0.365,-0.902,-0.277
124.071,-0.367,-0.906,-0.279
124.081,-0.363,-0.906,-0.275
124.091,-0.361,-0.902,-0.283
124.101,-0.357,-0.896,-0.275
124.111,-0.361,-0.896,-0.273
124.120,-0.363,-0.898,-0.277
124.130,-0.361,-0.898,-0.277
124.140,-0.367,-0.898,-0.277
124.150,-0.369,-0.900,-0.275
124.160,-0.371,-0.902,-0.277
124.170,-0.373,-0.902,-0.279
124.180,-0.373,-0.906,-0.275
124.190,-0.371,-0.906,-0.279
124.200,-0.371,-0.900,-0.275
124.210,-0.375,-0.898,-0.270
124.220,-0.373,-0.902,-0.270
124.230,-0.371,-0.904,-0.275
124.240,-0.369,-0.902,-0.275
124.250,-0.369,-0.904,-0.273
124.259,-0.367,-0.906,-0.277
124.269,-0.363,-0.900,-0.275
124.279,-0.361,-0.902,-0.275
