df_hash,22ZHK4.Z5RDGQ
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.F750
person_label,V82(2)
date_time_start,2025-11-03_16-41-10.212000_+03
date_time_start_unix,1762173670.212
date_time_end,2025-11-03_16-49-55.970000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
174.099,178087,246,106531
174.104,178107,244,106516
174.109,178128,244,106528
174.114,178125,244,106532
174.119,178141,242,106526
174.124,178149,241,106534
174.129,178175,240,106540
174.134,178173,239,106546
174.139,178197,244,106531
174.144,178189,244,106556
174.149,178201,243,106544
174.154,178206,242,106546
174.158,178223,242,106557
174.163,178239,241,106545
174.168,178261,240,106557
174.173,178262,240,106562
174.178,178274,237,106563
174.183,178289,238,106558
174.188,178311,246,106563
174.193,178313,248,106568
174.198,178326,247,106576
174.203,178352,248,106573
174.208,178360,247,106568
174.213,178368,246,106571
174.218,178385,245,106566
174.223,178406,246,106571
174.228,178409,245,106584
174.233,178424,245,106583
174.238,178445,249,106580
174.243,178451,248,106589
174.248,178479,246,106587
174.253,178467,246,106595
174.258,178486,245,106599
174.263,178496,244,106597
174.268,178498,243,106602
174.273,178517,243,106616
174.278,178510,242,106598
174.283,178506,243,106604
174.288,178486,247,106609
174.293,178437,247,106609
174.298,178428,247,106604
174.302,178382,247,106584
174.307,178335,245,106585
174.312,178279,245,106563
174.317,178224,243,106569
174.322,178155,246,106543
174.327,178108,245,106538
174.332,178066,240,106523
174.337,178023,238,106508
174.342,177964,239,106497
174.347,177916,237,106485
174.352,177888,238,106480
174.357,177845,237,106479
174.362,177824,238,106463
174.367,177796,250,106449
174.372,177761,249,106440
174.377,177744,249,106435
174.382,177719,242,106426
174.387,177698,246,106433
174.392,177683,246,106412
174.397,177666,246,106403
174.402,177628,247,106404
174.407,177626,245,106402
174.412,177612,246,106400
174.417,177604,245,106398
174.422,177592,246,106390
174.427,177589,245,106396
174.432,177547,239,106382
174.437,177557,237,106377
174.442,177549,239,106373
174.447,177531,237,106372
174.451,177527,239,106362
174.456,177493,237,106374
174.461,177507,239,106355
174.466,177493,239,106359
174.471,177483,240,106346
174.476,177443,239,106340
174.481,177463,244,106339
174.486,177452,243,106339
174.491,177432,244,106336
174.496,177428,243,106345
174.501,177441,244,106330
174.506,177443,241,106330
174.511,177453,241,106322
174.516,177456,240,106329
174.521,177448,240,106319
174.526,177441,239,106327
174.531,177436,243,106332
174.536,177425,243,106324
174.541,177421,243,106324
174.546,177427,243,106319
174.551,177415,243,106311
174.556,177398,241,106311
174.561,177402,242,106319
174.566,177399,241,106307
174.571,177402,242,106300
174.576,177381,241,106314
174.581,177392,245,106305
174.586,177371,245,106298
174.591,177355,245,106300
174.596,177363,243,106306
174.600,177349,246,106310
174.605,177359,245,106295
174.610,177341,245,106303
174.615,177364,244,106300
174.620,177334,244,106295
174.625,177336,248,106298
174.630,177356,241,106293
174.635,177341,239,106296
174.640,177317,239,106296
174.645,177338,239,106296
174.650,177328,239,106287
174.655,177329,238,106299
174.660,177345,250,106294
174.665,177344,249,106289
174.670,177349,248,106298
174.675,177352,240,106310
174.680,177366,240,106292
174.685,177363,238,106302
174.690,177374,240,106298
174.695,177371,239,106305
174.700,177393,239,106310
174.705,177399,238,106308
174.710,177393,238,106302
174.715,177409,237,106295
174.720,177408,237,106327
174.725,177415,243,106317
174.730,177417,244,106306
174.735,177434,241,106320
174.740,177435,242,106306
174.744,177436,241,106312
174.749,177458,243,106313
174.754,177461,243,106310
174.759,177469,243,106318
174.764,177487,244,106324
174.769,177493,243,106328
174.774,177494,242,106336
174.779,177515,243,106338
174.784,177525,243,106333
174.789,177529,243,106334
174.794,177533,243,106333
174.799,177565,243,106348
174.804,177572,243,106338
174.809,177606,241,106350
174.814,177604,241,106354
174.819,177605,243,106389
174.824,177620,245,106354
174.829,177636,245,106364
174.834,177642,244,106361
174.839,177639,244,106369
174.844,177659,243,106365
174.849,177688,243,106367
174.854,177678,242,106353
174.859,177704,241,106378
174.864,177699,241,106379
174.869,177701,245,106386
174.874,177730,244,106389
174.879,177749,244,106367
174.884,177748,244,106386
174.889,177775,242,106393
174.893,177786,243,106399
174.898,177783,243,106404
174.903,177789,242,106402
174.908,177799,242,106409
174.913,177817,243,106406
174.918,177850,247,106421
174.923,177842,247,106421
174.928,177862,248,106424
174.933,177876,247,106421
174.938,177885,247,106425
174.943,177897,248,106429
174.948,177906,247,106440
174.953,177905,248,106436
174.958,177910,249,106444
174.963,177884,250,106439
174.968,177873,241,106447
174.973,177862,241,106447
174.978,177815,241,106445
174.983,177771,242,106425
174.988,177701,242,106415
174.993,177676,241,106409
174.998,177617,241,106405
175.003,177558,243,106384
175.008,177492,243,106380
175.013,177446,243,106350
175.018,177381,248,106339
175.023,177345,249,106320
175.028,177306,249,106315
175.033,177280,238,106301
175.037,177248,238,106297
175.042,177199,239,106293
175.047,177174,239,106278
175.052,177130,239,106273
175.057,177095,239,106278
175.062,177070,241,106259
175.067,177056,243,106245
175.072,177040,244,106252
175.077,177034,243,106238
175.082,177004,243,106243
175.087,176984,241,106223
175.092,176986,241,106232
175.097,176958,240,106229
175.102,176971,240,106227
175.107,176948,240,106210
175.112,176942,245,106207
175.117,176923,239,106212
175.122,176904,239,106207
175.127,176912,238,106220
175.132,176906,239,106196
175.137,176887,239,106201
175.142,176891,240,106196
175.147,176871,238,106183
175.152,176881,239,106194
175.157,176864,238,106178
175.162,176851,245,106181
175.167,176835,240,106171
175.172,176837,241,106177
175.177,176832,240,106173
175.182,176856,242,106181
175.186,176849,240,106174
175.191,176858,242,106172
175.196,176874,241,106179
175.201,176868,242,106178
175.206,176872,242,106165
175.211,176860,247,106172
175.216,176869,246,106177
175.221,176867,247,106183
175.226,176841,246,106163
175.231,176844,247,106168
175.236,176842,247,106174
175.241,176854,249,106172
175.246,176844,249,106165
175.251,176839,250,106164
175.256,176841,239,106181
175.261,176833,242,106167
175.266,176841,242,106167
175.271,176837,243,106162
175.276,176817,242,106169
175.281,176811,243,106166
175.286,176812,243,106174
175.291,176822,243,106169
175.296,176804,243,106169
175.301,176825,245,106159
175.306,176812,243,106153
175.311,176812,243,106161
175.316,176815,242,106159
175.321,176824,243,106166
175.326,176817,242,106180
175.330,176827,243,106166
175.335,176799,242,106164
175.340,176821,244,106180
175.345,176833,243,106169
175.350,176836,244,106168
175.355,176851,241,106177
175.360,176849,245,106175
175.365,176865,244,106178
175.370,176865,245,106175
175.375,176892,245,106190
175.380,176885,246,106175
175.385,176891,246,106186
175.390,176908,247,106193
175.395,176931,245,106185
175.400,176921,247,106194
175.405,176945,228,106172
175.410,176945,245,106194
175.415,176956,244,106203
175.420,176960,245,106203
175.425,176973,245,106208
175.430,177004,243,106207
175.435,176999,243,106198
175.440,177024,246,106219
175.445,177046,245,106216
175.450,177053,247,106221
175.455,177051,247,106216
175.460,177060,247,106230
175.465,177095,246,106231
175.470,177095,248,106232
175.475,177111,248,106225
175.479,177117,238,106234
175.484,177154,238,106239
175.489,177165,239,106244
175.494,177170,239,106245
175.499,177193,241,106254
175.504,177215,244,106254
175.509,177223,245,106252
175.514,177234,245,106264
175.519,177254,246,106272
175.524,177277,246,106264
175.529,177273,247,106273
175.534,177301,247,106270
175.539,177316,248,106283
175.544,177310,248,106269
175.549,177356,249,106284
175.554,177359,240,106283
175.559,177374,241,106291
175.564,177395,240,106298
175.569,177407,241,106308
175.574,177417,241,106313
175.579,177446,242,106300
175.584,177454,242,106314
175.589,177463,243,106305
175.594,177497,242,106323
175.599,177502,249,106310
175.604,177519,238,106313
175.609,177545,239,106326
175.614,177557,239,106337
175.619,177559,240,106347
175.623,177594,239,106338
175.628,177591,240,106336
175.633,177592,240,106348
175.638,177637,240,106361
175.643,177664,240,106359
175.648,177646,245,106380
175.653,177653,247,106367
175.658,177644,247,106369
175.663,177630,246,106375
175.668,177599,247,106365
175.673,177575,245,106359
175.678,177515,247,106366
175.683,177466,247,106352
175.688,177410,246,106346
175.693,177375,246,106323
175.698,177321,240,106316
175.703,177253,240,106296
175.708,177218,239,106302
175.713,177171,241,106286
175.718,177127,241,106268
175.723,177091,242,106264
175.728,177047,242,106259
175.733,177018,244,106245
175.738,176987,245,106240
175.743,176966,246,106233
175.748,176931,244,106210
175.753,176911,245,106221
175.758,176889,245,106217
175.763,176874,244,106210
175.768,176861,244,106208
175.772,176849,243,106194
175.777,176840,244,106195
175.782,176827,245,106201
175.787,176808,245,106195
175.792,176796,244,106194
175.797,176807,238,106191
175.802,176804,249,106184
175.807,176804,248,106186
175.812,176795,247,106174
175.817,176802,246,106178
175.822,176793,247,106177
175.827,176800,247,106179
175.832,176774,246,106166
175.837,176774,246,106173
175.842,176782,250,106128
175.847,176769,240,106174
175.852,176783,242,106170
175.857,176765,242,106171
175.862,176769,242,106164
175.867,176765,242,106163
175.872,176779,243,106164
175.877,176790,243,106161
175.882,176794,245,106171
175.887,176800,244,106172
175.892,176842,249,106162
175.897,176797,240,106165
175.902,176803,242,106163
175.907,176800,242,106172
175.912,176815,243,106184
175.916,176801,243,106179
175.921,176830,244,106163
175.926,176818,243,106169
175.931,176829,243,106165
175.936,176831,243,106179
175.941,176830,236,106175
175.946,176819,240,106180
175.951,176823,242,106172
175.956,176826,242,106178
175.961,176840,243,106184
175.966,176830,242,106179
175.971,176852,242,106177
175.976,176827,242,106180
175.981,176818,243,106189
175.986,176819,241,106186
175.991,176810,239,106186
175.996,176837,240,106193
176.001,176828,241,106188
176.006,176839,239,106197
176.011,176840,241,106195
176.016,176839,240,106188
176.021,176866,242,106198
176.026,176860,240,106196
176.031,176860,241,106199
176.036,176882,241,106194
176.041,176895,247,106198
176.046,176909,246,106208
176.051,176905,247,106208
176.056,176914,247,106222
176.061,176920,248,106206
176.065,176943,247,106207
176.070,176962,249,106214
176.075,176967,247,106222
176.080,176975,248,106230
176.085,176990,249,106220
176.090,176981,240,106224
176.095,177013,239,106237
176.100,177025,240,106230
176.105,177039,239,106233
176.110,177036,243,106237
176.115,177090,241,106250
176.120,177088,241,106254
176.125,177095,240,106266
176.130,177108,241,106251
176.135,177140,245,106257
176.140,177146,241,106261
176.145,177155,239,106271
176.150,177176,240,106273
176.155,177200,238,106272
176.160,177200,239,106284
176.165,177221,238,106274
176.170,177238,248,106284
176.175,177235,248,106293
176.180,177269,248,106290
176.185,177270,241,106301
176.190,177304,248,106303
176.195,177319,246,106301
176.200,177313,247,106305
176.205,177360,246,106319
176.210,177365,247,106322
176.214,177375,246,106321
176.219,177393,247,106324
176.224,177430,246,106334
176.229,177430,246,106336
176.234,177454,238,106343
176.239,177470,237,106351
176.244,177488,249,106354
176.249,177514,248,106356
176.254,177536,246,106369
176.259,177549,247,106363
176.264,177572,245,106382
176.269,177594,248,106360
176.274,177611,247,106377
176.279,177603,248,106381
176.284,177636,238,106391
176.289,177650,239,106392
176.294,177670,249,106404
176.299,177678,248,106408
176.304,177681,246,106408
176.309,177723,246,106414
176.314,177723,244,106419
176.319,177744,243,106433
176.324,177753,243,106429
176.329,177770,243,106437
176.334,177759,246,106441
176.339,177740,246,106437
176.344,177724,246,106437
176.349,177687,245,106434
176.354,177666,242,106440
176.358,177623,243,106423
176.363,177562,241,106430
176.368,177511,241,106407
176.373,177483,239,106388
176.378,177417,239,106370
176.383,177383,243,106381
176.388,177328,243,106360
176.393,177300,242,106353
176.398,177246,241,106330
176.403,177234,240,106345
176.408,177203,241,106330
176.413,177182,240,106322
176.418,177159,241,106321
176.423,177139,240,106308
176.428,177142,245,106318
176.433,177109,237,106298
176.438,177104,249,106297
176.443,177100,247,106306
176.448,177092,246,106301
176.453,177083,245,106302
176.458,177075,244,106300
176.463,177091,243,106292
176.468,177086,243,106301
176.473,177075,242,106291
176.478,177083,249,106300
176.483,177069,248,106275
176.488,177062,248,106302
176.493,177051,246,106285
176.498,177059,247,106277
176.503,177068,246,106295
176.507,177064,245,106285
176.512,177063,243,106273
176.517,177064,244,106281
176.522,177070,243,106296
176.527,177063,248,106274
176.532,177060,247,106284
176.537,177087,247,106286
176.542,177086,245,106293
176.547,177093,245,106281
176.552,177115,245,106286
176.557,177123,244,106286
176.562,177126,243,106285
176.567,177132,242,106290
176.572,177120,242,106304
176.577,177144,246,106291
176.582,177145,246,106293
176.587,177156,247,106300
176.592,177168,247,106297
176.597,177151,237,106292
176.602,177148,239,106300
176.607,177138,238,106294
176.612,177156,238,106297
176.617,177158,238,106303
176.622,177153,240,106322
176.627,177142,241,106307
176.632,177153,242,106297
176.637,177157,242,106301
176.642,177158,242,106302
176.647,177160,242,106294
176.651,177163,243,106295
176.656,177170,243,106304
176.661,177178,243,106311
176.666,177164,243,106302
176.671,177154,248,106308
176.676,177185,249,106306
176.681,177177,248,106307
176.686,177192,248,106296
176.691,177206,248,106314
176.696,177209,248,106309
176.701,177228,249,106313
176.706,177225,248,106317
176.711,177243,238,106314
176.716,177247,238,106320
176.721,177253,242,106322
176.726,177266,242,106328
176.731,177272,244,106315
176.736,177288,243,106331
176.741,177280,243,106343
176.746,177317,243,106339
176.751,177322,243,106345
176.756,177333,243,106340
176.761,177353,243,106353
176.766,177343,243,106346
176.771,177380,240,106339
176.776,177387,240,106354
176.781,177392,240,106349
176.786,177397,240,106373
176.791,177426,239,106368
176.796,177427,238,106368
176.800,177446,238,106370
176.805,177453,249,106374
176.810,177481,250,106373
176.815,177492,249,106376
176.820,177486,248,106378
176.825,177521,246,106377
176.830,177528,246,106397
176.835,177550,244,106390
176.840,177563,245,106400
176.845,177592,243,106394
176.850,177590,243,106397
176.855,177617,242,106406
176.860,177615,242,106403
176.865,177649,242,106417
176.870,177655,240,106423
176.875,177674,240,106413
176.880,177695,240,106428
176.885,177712,239,106431
176.890,177719,240,106431
176.895,177750,238,106435
176.900,177751,237,106440
176.905,177774,248,106443
176.910,177780,246,106455
176.915,177824,249,106407
176.920,177816,245,106463
176.925,177852,244,106466
176.930,177859,244,106474
176.935,177864,242,106466
176.940,177881,243,106484
176.944,177897,242,106486
176.949,177890,243,106482
176.954,177905,243,106495
176.959,177887,242,106494
176.964,177876,249,106500
176.969,177838,241,106486
176.974,177814,239,106483
176.979,177771,240,106469
176.984,177717,239,106470
176.989,177689,239,106460
176.994,177650,238,106450
176.999,177589,239,106433
177.004,177558,234,106432
177.009,177519,238,106426
177.014,177485,241,106418
177.019,177449,242,106399
177.024,177411,240,106404
177.029,177399,241,106398
177.034,177368,240,106389
177.039,177353,241,106387
177.044,177330,240,106378
177.049,177318,241,106373
177.054,177310,239,106369
177.059,177307,240,106362
177.064,177292,243,106358
177.069,177276,243,106365
177.074,177288,242,106356
177.079,177282,243,106361
177.084,177272,241,106365
177.089,177276,241,106356
177.093,177264,240,106365
177.098,177261,239,106364
177.103,177263,239,106353
177.108,177264,240,106348
177.113,177260,246,106353
177.118,177260,246,106352
177.123,177251,245,106343
177.128,177259,245,106357
177.133,177253,245,106344
177.138,177255,245,106351
177.143,177260,246,106346
177.148,177282,246,106348
177.153,177249,245,106345
177.158,177266,245,106335
177.163,177280,246,106343
177.168,177281,245,106347
177.173,177298,244,106347
177.178,177311,245,106350
177.183,177342,244,106349
177.188,177338,245,106343
177.193,177336,245,106349
177.198,177343,246,106356
177.203,177337,245,106359
177.208,177356,239,106359
177.213,177358,238,106353
177.218,177358,250,106360
177.223,177363,248,106374
177.228,177363,248,106358
177.233,177374,247,106366
177.237,177350,248,106368
177.242,177367,247,106355
177.247,177372,247,106355
177.252,177368,246,106367
177.257,177355,239,106364
177.262,177370,238,106355
177.267,177374,238,106366
177.272,177374,249,106365
177.277,177375,249,106360
177.282,177388,248,106355
177.287,177386,248,106356
177.292,177381,249,106369
177.297,177400,248,106362
177.302,177413,247,106364
177.307,177417,240,106374
177.312,177427,239,106367
177.317,177424,239,106373
177.322,177430,249,106365
177.327,177444,248,106372
177.332,177469,248,106381
177.337,177471,246,106372
177.342,177494,247,106383
177.347,177491,248,106373
177.352,177495,247,106379
177.357,177517,241,106378
177.362,177526,241,106390
177.367,177540,241,106397
177.372,177543,241,106391
177.377,177571,239,106405
177.382,177575,238,106398
177.386,177568,238,106411
177.391,177594,249,106411
177.396,177619,247,106420
177.401,177630,248,106435
177.406,177635,244,106415
177.411,177649,243,106414
177.416,177672,241,106414
177.421,177670,241,106426
177.426,177688,240,106423
177.431,177704,239,106435
177.436,177730,238,106445
177.441,177735,249,106432
177.446,177763,247,106442
177.451,177751,239,106443
177.456,177800,238,106455
177.461,177796,248,106458
177.466,177826,247,106450
177.471,177834,246,106464
177.476,177836,244,106455
177.481,177865,242,106471
177.486,177891,241,106470
177.491,177914,240,106482
177.496,177919,240,106475
177.501,177938,246,106486
177.506,177957,246,106493
177.511,177984,245,106488
177.516,177981,243,106507
177.521,177996,243,106501
177.526,178026,242,106508
177.530,178029,242,106508
177.535,178055,240,106513
177.540,178064,240,106509
177.545,178088,239,106525
177.550,178108,249,106521
177.555,178113,238,106520
177.560,178134,250,106525
177.565,178147,247,106533
177.570,178153,248,106540
177.575,178181,246,106532
177.580,178197,247,106530
177.585,178209,246,106539
177.590,178223,245,106539
177.595,178239,244,106559
177.600,178235,249,106550
177.605,178236,248,106564
177.610,178229,247,106565
177.615,178216,246,106564
177.620,178182,245,106554
177.625,178153,244,106554
177.630,178113,243,106555
177.635,178050,242,106530
177.640,178016,243,106532
177.645,177960,243,106516
177.650,177911,247,106507
177.655,177872,245,106513
177.660,177823,246,106492
177.665,177786,244,106478
177.670,177746,245,106466
177.675,177711,242,106466
177.679,177686,243,106462
177.684,177661,240,106446
177.689,177641,240,106458
177.694,177636,242,106376
177.699,177606,245,106441
177.704,177602,243,106428
177.709,177569,242,106427
177.714,177558,239,106424
177.719,177569,240,106417
177.724,177554,237,106420
177.729,177542,249,106416
177.734,177540,246,106404
177.739,177548,246,106402
177.744,177515,237,106414
177.749,177518,249,106402
177.754,177512,248,106409
177.759,177521,246,106405
177.764,177519,245,106390
177.769,177497,245,106400
177.774,177481,244,106389
177.779,177494,244,106393
177.784,177471,243,106386
177.789,177464,243,106388
177.794,177471,246,106384
177.799,177457,245,106389
177.804,177457,243,106379
177.809,177459,243,106376
177.814,177467,242,106379
177.819,177480,242,106368
177.823,177483,241,106380
177.828,177498,241,106384
177.833,177498,239,106367
177.838,177512,240,106376
177.843,177515,243,106380
177.848,177515,241,106367
177.853,177535,240,106373
177.858,177511,240,106377
177.863,177526,239,106381
177.868,177533,239,106379
177.873,177539,249,106392
177.878,177523,248,106379
177.883,177521,246,106382
177.888,177534,246,106376
177.893,177542,238,106376
177.898,177540,249,106387
177.903,177534,248,106372
177.908,177534,247,106368
177.913,177540,246,106369
177.918,177556,244,106371
177.923,177539,242,106370
177.928,177541,243,106372
177.933,177539,240,106388
177.938,177552,248,106347
177.943,177552,245,106375
177.948,177557,245,106380
177.953,177557,243,106367
177.958,177567,243,106371
177.963,177561,242,106376
177.968,177573,243,106378
177.972,177598,241,106382
177.977,177603,242,106377
177.982,177607,241,106372
177.987,177604,246,106364
177.992,177618,238,106387
177.997,177625,237,106397
178.002,177525,219,106386
178.007,177660,247,106391
178.012,177653,246,106387
178.017,177672,246,106385
178.022,177697,244,106394
178.027,177681,244,106385
178.032,177691,242,106387
178.037,177702,245,106388
178.042,177713,245,106393
178.047,177729,243,106396
178.052,177733,241,106401
178.057,177769,241,106408
178.062,177783,240,106402
178.067,177790,240,106404
178.072,177808,238,106423
178.077,177812,238,106410
178.082,177832,237,106411
178.087,177848,242,106416
178.092,177869,240,106427
178.097,177873,239,106438
178.102,177899,238,106417
178.107,177887,237,106417
178.112,177897,249,106426
178.117,177940,247,106427
178.121,177942,245,106437
178.126,177962,244,106439
178.131,178001,243,106444
178.136,178000,242,106455
178.141,178000,240,106442
178.146,178033,238,106448
178.151,178032,248,106459
178.156,178061,246,106453
178.161,178075,244,106465
178.166,178098,241,106472
178.171,178094,240,106473
178.176,178113,238,106469
178.181,178144,238,106487
178.186,178135,239,106478
178.191,178176,238,106482
178.196,178199,248,106486
178.201,178196,247,106496
178.206,178222,245,106487
178.211,178234,243,106504
178.216,178245,244,106504
178.221,178274,243,106506
178.226,178255,242,106512
178.231,178256,244,106561
178.236,178303,241,106516
178.241,178316,240,106514
178.246,178325,241,106519
178.251,178316,241,106524
178.256,178302,241,106528
178.261,178293,240,106513
178.265,178262,239,106515
178.270,178214,238,106510
178.275,178181,237,106502
178.280,178127,243,106486
178.285,178075,245,106485
178.290,178020,245,106475
178.295,177988,244,106470
178.300,177922,243,106450
178.305,177887,242,106451
178.310,177855,242,106441
178.315,177825,240,106423
178.320,177796,240,106418
178.325,177768,239,106409
178.330,177726,242,106406
178.335,177710,241,106397
178.340,177662,242,106388
178.345,177672,240,106380
178.350,177671,239,106382
178.355,177630,238,106366
178.360,177612,248,106368
178.365,177603,246,106366
178.370,177596,246,106366
178.375,177596,246,106350
178.380,177584,249,106351
178.385,177577,246,106353
178.390,177565,244,106339
178.395,177556,242,106340
178.400,177562,241,106337
178.405,177554,239,106329
178.410,177549,239,106322
178.414,177538,249,106327
178.419,177528,248,106327
178.424,177525,247,106321
178.429,177516,239,106321
178.434,177505,246,106315
178.439,177488,246,106311
178.444,177489,244,106311
178.449,177480,243,106304
178.454,177517,241,106304
178.459,177510,241,106306
178.464,177510,239,106296
178.469,177508,240,106312
178.474,177524,240,106310
178.479,177522,243,106308
178.484,177561,240,106310
178.489,177562,239,106328
178.494,177539,238,106297
178.499,177534,248,106316
178.504,177545,246,106309
178.509,177554,245,106302
178.514,177543,242,106312
178.519,177553,242,106309
178.524,177542,244,106319
178.529,177540,244,106310
178.534,177541,241,106302
178.539,177541,240,106312
178.544,177533,239,106309
178.549,177553,239,106317
178.554,177545,248,106295
178.558,177544,247,106303
178.563,177545,244,106307
178.568,177545,244,106308
178.573,177553,237,106299
178.578,177557,248,106301
178.583,177555,246,106296
178.588,177548,244,106307
178.593,177555,242,106310
178.598,177554,242,106301
178.603,177545,241,106299
178.608,177561,240,106297
178.613,177543,237,106301
178.618,177564,248,106296
178.623,177575,239,106292
178.628,177585,238,106311
178.633,177588,237,106303
178.638,177595,248,106300
178.643,177600,245,106307
178.648,177610,244,106310
178.653,177624,241,106312
178.658,177638,239,106309
178.663,177626,238,106313
178.668,177655,250,106311
178.673,177646,244,106322
178.678,177667,244,106318
178.683,177688,243,106322
178.688,177688,243,106325
178.693,177700,241,106325
178.698,177707,239,106323
178.703,177707,238,106327
178.707,177716,248,106337
178.712,177743,246,106329
178.717,177759,245,106347
178.722,177786,247,106338
178.727,177786,246,106340
178.732,177803,244,106334
178.737,177810,243,106340
178.742,177835,240,106347
178.747,177840,239,106359
178.752,177852,238,106355
178.757,177870,249,106351
178.762,177879,246,106363
178.767,177873,251,106396
178.772,177887,242,106386
178.777,177917,243,106369
178.782,177930,242,106372
178.787,177969,241,106384
178.792,177972,239,106383
178.797,177966,238,106390
178.802,177989,249,106383
178.807,178013,247,106392
178.812,178023,245,106387
178.817,178036,237,106399
178.822,178065,247,106408
178.827,178090,245,106409
178.832,178086,243,106408
178.837,178096,242,106400
178.842,178100,240,106422
178.847,178128,240,106420
178.851,178125,238,106420
178.856,178158,238,106424
178.861,178177,248,106434
178.866,178189,234,106431
178.871,178217,244,106436
178.876,178223,243,106434
178.881,178243,242,106434
178.886,178247,241,106439
178.891,178256,239,106446
178.896,178282,239,106444
178.901,178295,248,106443
178.906,178301,246,106464
178.911,178310,245,106470
178.916,178317,249,106457
178.921,178295,247,106470
178.926,178270,245,106470
178.931,178245,243,106465
178.936,178213,241,106448
178.941,178150,240,106447
178.946,178100,238,106446
178.951,178054,249,106423
178.956,178003,247,106419
178.961,177941,246,106395
178.966,177906,238,106386
178.971,177830,248,106372
178.976,177789,247,106374
178.981,177760,245,106353
178.986,177726,243,106342
178.991,177683,242,106338
178.996,177655,240,106320
179.000,177618,238,106320
179.005,177607,235,106322
179.010,177566,239,106316
179.015,177545,239,106298
179.020,177534,237,106305
179.025,177496,247,106295
179.030,177497,245,106280
179.035,177478,243,106279
179.040,177465,243,106278
179.045,177459,241,106281
179.050,177459,241,106268
179.055,177437,239,106256
179.060,177431,243,106252
179.065,177419,246,106261
179.070,177416,246,106250
179.075,177401,243,106249
179.080,177399,242,106251
179.085,177406,240,106243
179.090,177385,240,106241
179.095,177370,237,106234
179.100,177377,248,106229
179.105,177378,245,106229
179.110,177359,241,106225
179.115,177360,239,106234
179.120,177337,238,106210
179.125,177364,248,106214
179.130,177358,247,106204
179.135,177356,244,106212
179.140,177361,243,106209
179.144,177370,242,106214
179.149,177360,240,106204
179.154,177389,239,106202
179.159,177386,243,106210
179.164,177365,241,106211
179.169,177355,240,106208
179.174,177365,238,106212
179.179,177356,249,106207
179.184,177352,245,106214
179.189,177381,245,106180
179.194,177347,243,106199
179.199,177360,242,106202
179.204,177351,239,106196
179.209,177354,243,106205
179.214,177356,240,106210
179.219,177348,240,106199
179.224,177351,248,106192
179.229,177320,246,106182
179.234,177334,244,106188
179.239,177347,242,106190
179.244,177335,240,106195
179.249,177333,239,106200
179.254,177319,237,106209
179.259,177348,241,106192
179.264,177338,239,106202
179.269,177342,239,106193
179.274,177340,248,106186
179.279,177340,248,106199
179.284,177338,245,106198
179.289,177352,244,106191
179.293,177368,242,106201
179.298,177366,242,106194
179.303,177379,240,106203
179.308,177388,244,106199
179.313,177397,244,106210
179.318,177409,242,106210
179.323,177414,240,106203
179.328,177413,240,106206
179.333,177407,236,106204
179.338,177442,248,106202
179.343,177454,245,106212
179.348,177454,244,106210
179.353,177478,247,106214
179.358,177482,241,106207
179.363,177488,238,106214
179.368,177487,249,106221
179.373,177515,246,106230
179.378,177526,244,106228
179.383,177531,241,106223
179.388,177544,242,106229
179.393,177546,239,106223
179.398,177553,238,106219
179.403,177568,241,106235
179.408,177587,239,106236
179.413,177596,237,106239
179.418,177592,247,106246
179.423,177627,245,106250
179.428,177625,243,106249
179.433,177642,240,106256
179.437,177649,239,106246
179.442,177652,237,106262
179.447,177664,248,106255
179.452,177692,241,106247
179.457,177695,241,106256
179.462,177717,239,106262
179.467,177753,238,106264
179.472,177736,237,106269
179.477,177774,238,106279
179.482,177776,249,106275
179.487,177814,248,106277
179.492,177818,246,106285
179.497,177826,246,106275
179.502,177853,244,106292
179.507,177855,243,106287
179.512,177872,241,106301
179.517,177890,241,106312
179.522,177899,241,106311
179.527,177909,241,106308
179.532,177935,239,106308
179.537,177934,239,106313
179.542,177961,237,106318
179.547,177964,240,106345
179.552,177991,239,106323
179.557,177990,239,106333
179.562,178016,238,106334
179.567,178014,247,106328
179.572,178032,246,106342
179.577,178033,245,106338
179.582,178023,243,106342
179.586,178010,242,106354
179.591,177983,241,106343
179.596,177956,244,106333
179.601,177909,242,106330
179.606,177863,242,106304
179.611,177800,241,106300
179.616,177767,239,106288
179.621,177698,238,106280
179.626,177670,249,106265
179.631,177587,246,106265
179.636,177550,245,106243
179.641,177497,245,106239
179.646,177452,238,106226
179.651,177437,249,106215
179.656,177392,248,106196
179.661,177345,246,106193
179.666,177329,245,106194
179.671,177307,244,106180
179.676,177259,244,106177
179.681,177274,243,106177
179.686,177259,242,106172
179.691,177235,243,106160
179.696,177234,247,106160
179.701,177198,248,106164
179.706,177206,246,106152
179.711,177204,246,106155
179.716,177178,246,106147
179.721,177167,246,106155
179.726,177168,245,106148
179.730,177165,246,106146
179.735,177161,245,106151
179.740,177154,247,106139
179.745,177162,240,106141
179.750,177140,240,106123
179.755,177136,241,106130
179.760,177126,240,106130
179.765,177135,240,106130
179.770,177119,239,106126
179.775,177124,249,106123
179.780,177103,246,106120
179.785,177119,244,106114
179.790,177115,243,106125
179.795,177143,240,106123
179.800,177145,240,106130
179.805,177162,238,106131
179.810,177147,247,106119
179.815,177167,244,106125
