df_hash,22ZHK4.M833G2
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.3VJX
person_label,V59
date_time_start,2025-10-31_15-29-03.527000_+03
date_time_start_unix,1761910143.527
date_time_end,2025-10-31_15-37-19.121000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
117.945,-0.607,0.826,0.117
117.955,-0.596,0.828,0.115
117.965,-0.588,0.830,0.115
117.975,-0.578,0.832,0.113
117.985,-0.580,0.834,0.107
117.994,-0.580,0.840,0.111
118.004,-0.590,0.840,0.107
118.014,-0.592,0.832,0.104
118.024,-0.605,0.836,0.104
118.034,-0.621,0.836,0.104
118.044,-0.631,0.824,0.098
118.054,-0.654,0.830,0.105
118.064,-0.668,0.834,0.107
118.074,-0.680,0.836,0.109
118.084,-0.686,0.832,0.109
118.094,-0.686,0.824,0.109
118.104,-0.676,0.816,0.111
118.114,-0.670,0.811,0.111
118.124,-0.668,0.812,0.117
118.133,-0.658,0.816,0.121
118.143,-0.648,0.820,0.113
118.153,-0.637,0.826,0.117
118.163,-0.627,0.828,0.119
118.173,-0.609,0.826,0.111
118.183,-0.598,0.834,0.107
118.193,-0.586,0.838,0.111
118.203,-0.578,0.832,0.105
118.213,-0.576,0.834,0.100
118.223,-0.588,0.834,0.107
118.233,-0.611,0.840,0.102
118.243,-0.635,0.826,0.104
118.253,-0.660,0.824,0.102
118.262,-0.668,0.822,0.098
118.272,-0.674,0.820,0.102
118.282,-0.668,0.824,0.105
118.292,-0.658,0.820,0.109
118.302,-0.637,0.818,0.107
118.312,-0.619,0.818,0.111
118.322,-0.615,0.824,0.113
118.332,-0.619,0.830,0.115
118.342,-0.633,0.828,0.117
118.352,-0.637,0.830,0.115
118.362,-0.637,0.830,0.111
118.372,-0.635,0.820,0.107
118.382,-0.625,0.822,0.107
118.392,-0.623,0.832,0.102
118.401,-0.621,0.826,0.104
118.411,-0.627,0.832,0.102
118.421,-0.629,0.832,0.102
118.431,-0.625,0.838,0.102
118.441,-0.627,0.844,0.102
118.451,-0.623,0.838,0.102
118.461,-0.619,0.834,0.102
118.471,-0.617,0.832,0.102
118.481,-0.617,0.836,0.104
118.491,-0.621,0.830,0.107
118.501,-0.631,0.832,0.105
118.511,-0.637,0.828,0.109
118.521,-0.648,0.834,0.107
118.530,-0.652,0.838,0.105
118.540,-0.656,0.834,0.109
118.550,-0.645,0.824,0.104
118.560,-0.627,0.820,0.102
118.570,-0.617,0.826,0.098
118.580,-0.605,0.826,0.098
118.590,-0.607,0.826,0.098
118.600,-0.613,0.836,0.098
118.610,-0.621,0.840,0.100
118.620,-0.633,0.830,0.096
118.630,-0.633,0.832,0.098
118.640,-0.639,0.826,0.098
118.650,-0.645,0.826,0.096
118.659,-0.637,0.822,0.098
118.669,-0.635,0.822,0.092
118.679,-0.631,0.826,0.094
118.689,-0.625,0.826,0.098
118.699,-0.621,0.826,0.098
118.709,-0.621,0.822,0.102
118.719,-0.633,0.822,0.104
118.729,-0.643,0.826,0.100
118.739,-0.652,0.826,0.102
118.749,-0.656,0.826,0.102
118.759,-0.660,0.828,0.102
118.769,-0.652,0.828,0.096
118.779,-0.635,0.830,0.102
118.789,-0.627,0.826,0.104
118.798,-0.617,0.828,0.109
118.808,-0.611,0.828,0.111
118.818,-0.605,0.824,0.113
118.828,-0.604,0.820,0.107
118.838,-0.602,0.822,0.107
118.848,-0.602,0.822,0.109
118.858,-0.611,0.824,0.109
118.868,-0.619,0.824,0.111
118.878,-0.646,0.830,0.107
118.888,-0.666,0.826,0.107
118.898,-0.680,0.820,0.105
118.908,-0.695,0.826,0.102
118.918,-0.699,0.820,0.104
118.927,-0.695,0.818,0.102
118.937,-0.684,0.816,0.100
118.947,-0.672,0.814,0.102
118.957,-0.654,0.814,0.104
118.967,-0.643,0.812,0.100
118.977,-0.635,0.812,0.102
118.987,-0.629,0.812,0.105
118.997,-0.629,0.809,0.104
119.007,-0.629,0.807,0.104
119.017,-0.631,0.811,0.105
119.027,-0.633,0.818,0.104
119.037,-0.639,0.818,0.100
119.047,-0.643,0.824,0.102
119.057,-0.641,0.826,0.098
119.066,-0.637,0.820,0.096
119.076,-0.637,0.824,0.096
119.086,-0.635,0.834,0.100
119.096,-0.629,0.832,0.100
119.106,-0.629,0.826,0.100
119.116,-0.627,0.830,0.104
119.126,-0.627,0.828,0.104
119.136,-0.635,0.832,0.102
119.146,-0.641,0.824,0.107
119.156,-0.645,0.820,0.109
119.166,-0.654,0.820,0.109
119.176,-0.656,0.822,0.109
119.186,-0.660,0.816,0.111
119.195,-0.662,0.816,0.113
119.205,-0.656,0.814,0.113
119.215,-0.654,0.814,0.113
119.225,-0.650,0.814,0.111
119.235,-0.641,0.809,0.115
119.245,-0.639,0.816,0.111
119.255,-0.635,0.816,0.109
119.265,-0.633,0.816,0.109
119.275,-0.627,0.818,0.109
119.285,-0.631,0.816,0.107
119.295,-0.633,0.816,0.105
119.305,-0.633,0.816,0.104
119.315,-0.641,0.820,0.104
119.324,-0.645,0.824,0.100
119.334,-0.648,0.822,0.104
119.344,-0.652,0.820,0.104
119.354,-0.650,0.824,0.105
119.364,-0.648,0.822,0.107
119.374,-0.641,0.820,0.104
119.384,-0.633,0.818,0.107
119.394,-0.629,0.824,0.111
119.404,-0.629,0.818,0.107
119.414,-0.627,0.816,0.107
119.424,-0.637,0.818,0.109
119.434,-0.643,0.820,0.111
119.444,-0.645,0.824,0.109
119.454,-0.652,0.826,0.113
119.463,-0.654,0.826,0.111
119.473,-0.654,0.822,0.105
119.483,-0.654,0.818,0.107
119.493,-0.652,0.814,0.105
119.503,-0.650,0.812,0.104
119.513,-0.645,0.814,0.104
119.523,-0.643,0.818,0.104
119.533,-0.645,0.822,0.104
119.543,-0.645,0.826,0.109
119.553,-0.641,0.826,0.109
119.563,-0.643,0.826,0.105
119.573,-0.643,0.818,0.109
119.583,-0.646,0.818,0.109
119.592,-0.646,0.818,0.109
119.602,-0.645,0.818,0.107
119.612,-0.643,0.820,0.109
119.622,-0.646,0.816,0.107
119.632,-0.645,0.818,0.107
119.642,-0.643,0.814,0.107
119.652,-0.643,0.812,0.105
119.662,-0.648,0.816,0.105
119.672,-0.648,0.818,0.105
119.682,-0.648,0.820,0.109
119.692,-0.648,0.816,0.107
119.702,-0.650,0.818,0.105
119.712,-0.646,0.818,0.105
119.722,-0.650,0.822,0.107
119.731,-0.652,0.818,0.107
119.741,-0.650,0.818,0.109
119.751,-0.650,0.816,0.105
119.761,-0.652,0.816,0.107
119.771,-0.650,0.820,0.104
119.781,-0.646,0.818,0.109
119.791,-0.646,0.820,0.105
119.801,-0.645,0.814,0.107
119.811,-0.645,0.818,0.107
119.821,-0.645,0.814,0.109
119.831,-0.646,0.816,0.111
119.841,-0.645,0.814,0.111
119.851,-0.646,0.818,0.111
119.860,-0.645,0.812,0.111
119.870,-0.645,0.811,0.113
119.880,-0.645,0.816,0.115
119.890,-0.643,0.814,0.115
119.900,-0.646,0.816,0.111
119.910,-0.646,0.812,0.113
119.920,-0.646,0.814,0.111
119.930,-0.646,0.816,0.115
119.940,-0.650,0.814,0.115
119.950,-0.650,0.816,0.115
119.960,-0.648,0.818,0.117
119.970,-0.646,0.811,0.117
119.980,-0.641,0.811,0.115
119.990,-0.648,0.811,0.115
119.999,-0.650,0.807,0.115
120.009,-0.656,0.814,0.113
120.019,-0.654,0.811,0.119
120.029,-0.656,0.822,0.115
120.039,-0.656,0.816,0.117
120.049,-0.652,0.816,0.121
120.059,-0.648,0.818,0.115
120.069,-0.650,0.814,0.115
120.079,-0.646,0.811,0.111
120.089,-0.648,0.812,0.113
120.099,-0.646,0.814,0.115
120.109,-0.648,0.814,0.111
120.119,-0.646,0.814,0.109
120.128,-0.643,0.814,0.107
120.138,-0.643,0.816,0.105
120.148,-0.648,0.820,0.105
120.158,-0.650,0.820,0.109
120.168,-0.650,0.826,0.105
120.178,-0.654,0.820,0.107
120.188,-0.652,0.818,0.105
120.198,-0.650,0.826,0.109
120.208,-0.650,0.824,0.107
120.218,-0.643,0.822,0.107
120.228,-0.643,0.828,0.109
120.238,-0.646,0.822,0.115
120.248,-0.645,0.822,0.115
120.257,-0.641,0.822,0.115
120.267,-0.643,0.818,0.115
120.277,-0.639,0.812,0.115
120.287,-0.641,0.811,0.117
120.297,-0.646,0.809,0.113
120.307,-0.645,0.809,0.113
120.317,-0.646,0.807,0.113
120.327,-0.650,0.811,0.113
120.337,-0.648,0.812,0.111
120.347,-0.656,0.812,0.111
120.357,-0.652,0.812,0.111
120.367,-0.652,0.811,0.111
120.377,-0.656,0.814,0.111
120.387,-0.654,0.812,0.113
120.396,-0.652,0.814,0.113
120.406,-0.650,0.812,0.113
120.416,-0.656,0.812,0.107
120.426,-0.658,0.812,0.111
120.436,-0.652,0.812,0.113
120.446,-0.650,0.811,0.109
120.456,-0.650,0.812,0.109
120.466,-0.648,0.809,0.111
120.476,-0.650,0.812,0.113
120.486,-0.648,0.807,0.113
120.496,-0.652,0.812,0.109
120.506,-0.654,0.814,0.111
120.516,-0.654,0.816,0.109
120.525,-0.658,0.809,0.109
120.535,-0.660,0.811,0.107
120.545,-0.656,0.811,0.107
120.555,-0.658,0.809,0.107
120.565,-0.660,0.811,0.107
120.575,-0.660,0.816,0.107
120.585,-0.658,0.820,0.107
120.595,-0.658,0.818,0.109
120.605,-0.654,0.816,0.109
120.615,-0.652,0.816,0.111
120.625,-0.650,0.809,0.113
120.635,-0.645,0.805,0.113
120.645,-0.646,0.807,0.115
120.655,-0.648,0.807,0.115
120.664,-0.646,0.807,0.111
120.674,-0.652,0.809,0.115
120.684,-0.652,0.809,0.117
120.694,-0.654,0.811,0.117
120.704,-0.654,0.809,0.115
120.714,-0.660,0.811,0.117
120.724,-0.658,0.811,0.115
120.734,-0.656,0.816,0.117
120.744,-0.650,0.818,0.111
120.754,-0.652,0.814,0.113
120.764,-0.646,0.818,0.115
120.774,-0.648,0.814,0.111
120.784,-0.646,0.814,0.109
120.793,-0.648,0.811,0.115
120.803,-0.645,0.816,0.109
120.813,-0.645,0.814,0.111
120.823,-0.645,0.818,0.111
120.833,-0.646,0.820,0.111
120.843,-0.646,0.820,0.107
120.853,-0.643,0.820,0.109
120.863,-0.648,0.818,0.115
120.873,-0.650,0.814,0.111
120.883,-0.652,0.814,0.115
120.893,-0.652,0.814,0.115
120.903,-0.658,0.809,0.115
120.913,-0.658,0.814,0.119
120.922,-0.656,0.814,0.117
120.932,-0.654,0.812,0.119
120.942,-0.652,0.811,0.119
120.952,-0.648,0.807,0.117
120.962,-0.648,0.812,0.119
120.972,-0.648,0.812,0.119
120.982,-0.646,0.811,0.119
120.992,-0.646,0.811,0.115
121.002,-0.650,0.812,0.117
121.012,-0.648,0.812,0.113
121.022,-0.654,0.811,0.117
121.032,-0.658,0.812,0.113
121.042,-0.662,0.814,0.117
121.052,-0.658,0.812,0.119
121.061,-0.654,0.811,0.115
121.071,-0.656,0.812,0.113
121.081,-0.654,0.809,0.113
121.091,-0.652,0.807,0.115
121.101,-0.654,0.803,0.113
121.111,-0.654,0.811,0.119
121.121,-0.658,0.814,0.121
121.131,-0.660,0.812,0.121
121.141,-0.662,0.812,0.119
121.151,-0.658,0.809,0.115
121.161,-0.658,0.809,0.115
121.171,-0.658,0.807,0.117
121.181,-0.652,0.803,0.109
121.190,-0.654,0.805,0.113
121.200,-0.656,0.811,0.109
121.210,-0.652,0.811,0.109
121.220,-0.652,0.814,0.111
121.230,-0.656,0.816,0.111
121.240,-0.656,0.818,0.117
121.250,-0.656,0.816,0.107
121.260,-0.652,0.811,0.109
121.270,-0.650,0.812,0.111
121.280,-0.646,0.812,0.111
121.290,-0.645,0.816,0.115
121.300,-0.646,0.812,0.115
121.310,-0.645,0.814,0.113
121.320,-0.643,0.807,0.115
121.329,-0.645,0.811,0.117
121.339,-0.646,0.812,0.117
121.349,-0.648,0.816,0.119
121.359,-0.650,0.814,0.119
121.369,-0.650,0.814,0.115
121.379,-0.650,0.816,0.117
121.389,-0.648,0.816,0.117
121.399,-0.654,0.814,0.115
121.409,-0.654,0.814,0.115
121.419,-0.650,0.814,0.113
121.429,-0.646,0.812,0.111
121.439,-0.646,0.812,0.109
121.449,-0.646,0.812,0.109
121.458,-0.645,0.812,0.113
121.468,-0.643,0.818,0.109
121.478,-0.643,0.820,0.113
121.488,-0.645,0.824,0.113
121.498,-0.646,0.818,0.111
121.508,-0.648,0.812,0.115
121.518,-0.652,0.811,0.113
121.528,-0.652,0.809,0.115
121.538,-0.654,0.811,0.117
121.548,-0.650,0.814,0.117
121.558,-0.652,0.814,0.119
121.568,-0.652,0.814,0.115
121.578,-0.652,0.814,0.119
121.587,-0.658,0.814,0.117
121.597,-0.658,0.811,0.117
121.607,-0.654,0.809,0.119
121.617,-0.648,0.812,0.119
121.627,-0.646,0.807,0.113
121.637,-0.645,0.807,0.113
121.647,-0.646,0.809,0.111
121.657,-0.648,0.812,0.115
121.667,-0.652,0.814,0.111
121.677,-0.650,0.824,0.111
121.687,-0.656,0.820,0.111
121.697,-0.656,0.814,0.113
121.707,-0.654,0.814,0.109
121.717,-0.654,0.812,0.115
121.726,-0.654,0.807,0.111
121.736,-0.656,0.807,0.115
121.746,-0.654,0.811,0.113
121.756,-0.654,0.812,0.113
121.766,-0.656,0.814,0.115
121.776,-0.658,0.816,0.113
121.786,-0.654,0.812,0.113
121.796,-0.656,0.812,0.115
121.806,-0.654,0.809,0.113
121.816,-0.650,0.811,0.117
121.826,-0.650,0.812,0.117
121.836,-0.648,0.818,0.117
121.846,-0.646,0.814,0.119
121.855,-0.641,0.812,0.115
121.865,-0.645,0.814,0.117
121.875,-0.643,0.816,0.115
121.885,-0.645,0.811,0.115
121.895,-0.646,0.814,0.113
121.905,-0.648,0.814,0.111
121.915,-0.646,0.816,0.113
121.925,-0.648,0.822,0.113
121.935,-0.646,0.824,0.111
121.945,-0.650,0.822,0.109
121.955,-0.650,0.824,0.111
121.965,-0.648,0.820,0.113
121.975,-0.648,0.818,0.111
121.985,-0.645,0.814,0.109
121.994,-0.645,0.811,0.113
122.004,-0.650,0.812,0.115
122.014,-0.652,0.812,0.115
122.024,-0.654,0.814,0.115
122.034,-0.654,0.814,0.111
122.044,-0.654,0.811,0.113
122.054,-0.658,0.814,0.113
122.064,-0.660,0.812,0.111
122.074,-0.658,0.809,0.113
122.084,-0.660,0.805,0.111
122.094,-0.662,0.811,0.107
122.104,-0.658,0.809,0.109
122.114,-0.658,0.812,0.109
122.123,-0.656,0.812,0.107
122.133,-0.654,0.814,0.107
122.143,-0.654,0.814,0.109
122.153,-0.654,0.812,0.109
122.163,-0.656,0.812,0.113
122.173,-0.662,0.814,0.111
122.183,-0.662,0.812,0.111
122.193,-0.660,0.812,0.115
122.203,-0.654,0.811,0.111
122.213,-0.654,0.805,0.117
122.223,-0.652,0.805,0.115
122.233,-0.654,0.807,0.119
122.243,-0.652,0.809,0.119
122.253,-0.650,0.811,0.117
122.262,-0.648,0.818,0.119
122.272,-0.646,0.816,0.115
122.282,-0.645,0.809,0.119
122.292,-0.648,0.809,0.115
122.302,-0.650,0.809,0.113
122.312,-0.650,0.809,0.111
122.322,-0.650,0.812,0.111
122.332,-0.654,0.818,0.115
122.342,-0.654,0.816,0.109
122.352,-0.660,0.818,0.109
122.362,-0.662,0.816,0.113
122.372,-0.658,0.818,0.111
122.382,-0.658,0.814,0.115
122.391,-0.658,0.812,0.115
122.401,-0.654,0.811,0.117
122.411,-0.652,0.812,0.119
122.421,-0.646,0.814,0.115
122.431,-0.645,0.814,0.115
122.441,-0.643,0.811,0.115
122.451,-0.645,0.814,0.117
122.461,-0.645,0.809,0.113
122.471,-0.645,0.811,0.115
122.481,-0.646,0.812,0.117
122.491,-0.650,0.811,0.115
122.501,-0.650,0.812,0.117
122.511,-0.652,0.812,0.115
122.520,-0.654,0.812,0.117
122.530,-0.652,0.816,0.115
122.540,-0.658,0.814,0.113
122.550,-0.652,0.814,0.111
122.560,-0.652,0.812,0.111
122.570,-0.650,0.812,0.113
122.580,-0.650,0.814,0.113
122.590,-0.652,0.814,0.111
122.600,-0.650,0.812,0.109
122.610,-0.650,0.812,0.113
122.620,-0.654,0.814,0.111
122.630,-0.652,0.816,0.117
122.640,-0.654,0.812,0.111
122.650,-0.656,0.809,0.115
122.659,-0.654,0.814,0.113
122.669,-0.654,0.814,0.113
122.679,-0.654,0.811,0.111
122.689,-0.652,0.811,0.111
122.699,-0.652,0.811,0.109
122.709,-0.652,0.809,0.111
122.719,-0.654,0.812,0.115
122.729,-0.656,0.814,0.111
122.739,-0.654,0.812,0.113
122.749,-0.656,0.812,0.113
122.759,-0.652,0.816,0.115
122.769,-0.652,0.812,0.113
122.779,-0.652,0.812,0.117
122.788,-0.645,0.816,0.109
122.798,-0.650,0.812,0.115
122.808,-0.648,0.805,0.117
122.818,-0.646,0.805,0.117
122.828,-0.648,0.809,0.115
122.838,-0.648,0.812,0.115
122.848,-0.650,0.820,0.117
122.858,-0.656,0.820,0.115
122.868,-0.652,0.816,0.115
122.878,-0.656,0.812,0.115
122.888,-0.658,0.809,0.111
122.898,-0.662,0.805,0.109
122.908,-0.658,0.812,0.111
122.918,-0.664,0.811,0.113
122.927,-0.660,0.814,0.115
122.937,-0.658,0.812,0.111
122.947,-0.656,0.814,0.113
122.957,-0.652,0.814,0.113
122.967,-0.650,0.814,0.113
122.977,-0.646,0.811,0.113
122.987,-0.650,0.809,0.111
122.997,-0.654,0.811,0.113
123.007,-0.646,0.814,0.115
123.017,-0.648,0.812,0.117
123.027,-0.648,0.811,0.117
123.037,-0.654,0.814,0.113
123.047,-0.648,0.807,0.113
123.056,-0.654,0.812,0.113
123.066,-0.656,0.814,0.115
123.076,-0.656,0.818,0.113
123.086,-0.654,0.814,0.109
123.096,-0.652,0.816,0.111
123.106,-0.654,0.811,0.115
123.116,-0.656,0.812,0.117
123.126,-0.654,0.812,0.117
123.136,-0.652,0.814,0.115
123.146,-0.652,0.812,0.113
123.156,-0.652,0.811,0.115
123.166,-0.650,0.812,0.113
123.176,-0.648,0.809,0.113
123.185,-0.650,0.809,0.117
123.195,-0.650,0.812,0.117
123.205,-0.650,0.812,0.121
123.215,-0.650,0.814,0.117
123.225,-0.652,0.814,0.117
123.235,-0.650,0.814,0.117
123.245,-0.654,0.812,0.123
123.255,-0.650,0.811,0.115
123.265,-0.650,0.812,0.111
123.275,-0.654,0.809,0.115
123.285,-0.650,0.811,0.115
123.295,-0.650,0.807,0.111
123.305,-0.650,0.814,0.115
123.315,-0.648,0.812,0.107
123.324,-0.650,0.818,0.109
123.334,-0.648,0.818,0.104
123.344,-0.654,0.820,0.109
123.354,-0.654,0.814,0.111
123.364,-0.656,0.816,0.111
123.374,-0.656,0.816,0.111
123.384,-0.654,0.807,0.107
123.394,-0.654,0.809,0.111
123.404,-0.656,0.809,0.115
123.414,-0.654,0.807,0.113
123.424,-0.656,0.807,0.111
123.434,-0.658,0.805,0.111
123.444,-0.664,0.812,0.113
123.453,-0.662,0.816,0.113
123.463,-0.660,0.818,0.115
123.473,-0.660,0.812,0.109
123.483,-0.658,0.811,0.115
123.493,-0.658,0.809,0.117
123.503,-0.662,0.803,0.111
123.513,-0.660,0.803,0.115
123.523,-0.656,0.805,0.113
123.533,-0.656,0.812,0.117
123.543,-0.656,0.812,0.117
123.553,-0.658,0.816,0.115
123.563,-0.656,0.814,0.119
123.573,-0.654,0.816,0.121
123.583,-0.650,0.811,0.121
123.592,-0.648,0.811,0.121
123.602,-0.648,0.807,0.123
123.612,-0.643,0.807,0.127
123.622,-0.643,0.812,0.125
123.632,-0.646,0.807,0.125
123.642,-0.645,0.809,0.125
123.652,-0.650,0.805,0.121
123.662,-0.652,0.803,0.117
123.672,-0.652,0.812,0.115
123.682,-0.654,0.820,0.115
123.692,-0.654,0.818,0.117
123.702,-0.654,0.820,0.113
123.712,-0.654,0.816,0.111
123.721,-0.656,0.816,0.113
123.731,-0.652,0.814,0.111
123.741,-0.652,0.814,0.109
123.751,-0.652,0.811,0.111
123.761,-0.652,0.812,0.105
123.771,-0.648,0.812,0.109
123.781,-0.652,0.811,0.107
123.791,-0.650,0.812,0.111
123.801,-0.652,0.816,0.109
123.811,-0.652,0.816,0.109
123.821,-0.654,0.814,0.109
123.831,-0.656,0.812,0.111
123.841,-0.660,0.811,0.109
123.850,-0.660,0.811,0.111
123.860,-0.662,0.811,0.115
123.870,-0.658,0.809,0.113
123.880,-0.658,0.805,0.113
123.890,-0.654,0.805,0.115
123.900,-0.656,0.807,0.113
123.910,-0.656,0.805,0.111
123.920,-0.658,0.809,0.113
123.930,-0.654,0.809,0.115
123.940,-0.654,0.814,0.111
123.950,-0.656,0.814,0.113
123.960,-0.656,0.811,0.115
123.970,-0.658,0.812,0.111
123.980,-0.656,0.814,0.117
123.989,-0.654,0.814,0.117
123.999,-0.652,0.811,0.115
124.009,-0.650,0.814,0.115
124.019,-0.646,0.807,0.113
124.029,-0.648,0.803,0.115
124.039,-0.654,0.809,0.111
124.049,-0.652,0.814,0.119
124.059,-0.662,0.816,0.115
124.069,-0.660,0.816,0.115
124.079,-0.662,0.816,0.111
124.089,-0.658,0.812,0.111
124.099,-0.654,0.812,0.111
124.109,-0.658,0.807,0.109
124.118,-0.652,0.805,0.111
124.128,-0.656,0.809,0.107
124.138,-0.654,0.812,0.111
124.148,-0.652,0.816,0.113
124.158,-0.656,0.812,0.111
124.168,-0.648,0.812,0.109
124.178,-0.652,0.816,0.113
124.188,-0.650,0.814,0.117
124.198,-0.646,0.812,0.113
124.208,-0.650,0.809,0.119
124.218,-0.648,0.809,0.117
124.228,-0.646,0.814,0.115
124.238,-0.650,0.807,0.119
124.248,-0.650,0.812,0.117
124.257,-0.650,0.809,0.119
124.267,-0.650,0.812,0.115
124.277,-0.654,0.811,0.115
124.287,-0.658,0.812,0.115
124.297,-0.658,0.814,0.117
124.307,-0.658,0.814,0.113
124.317,-0.654,0.812,0.117
124.327,-0.654,0.812,0.113
124.337,-0.652,0.812,0.115
124.347,-0.650,0.814,0.113
124.357,-0.654,0.814,0.117
124.367,-0.650,0.809,0.111
124.377,-0.650,0.812,0.111
124.386,-0.650,0.816,0.111
124.396,-0.648,0.814,0.109
124.406,-0.652,0.816,0.107
124.416,-0.652,0.811,0.111
124.426,-0.652,0.814,0.115
124.436,-0.656,0.811,0.113
124.446,-0.654,0.812,0.111
124.456,-0.656,0.812,0.111
124.466,-0.656,0.812,0.107
124.476,-0.654,0.811,0.109
124.486,-0.652,0.811,0.113
124.496,-0.650,0.809,0.109
124.506,-0.648,0.809,0.109
124.515,-0.650,0.809,0.109
124.525,-0.654,0.811,0.105
124.535,-0.652,0.814,0.113
124.545,-0.654,0.812,0.107
124.555,-0.658,0.812,0.107
124.565,-0.658,0.818,0.109
124.575,-0.660,0.818,0.109
124.585,-0.656,0.816,0.109
124.595,-0.648,0.814,0.113
124.605,-0.648,0.812,0.111
124.615,-0.648,0.803,0.113
124.625,-0.648,0.805,0.111
124.635,-0.654,0.803,0.111
124.645,-0.656,0.811,0.115
124.654,-0.660,0.818,0.113
124.664,-0.662,0.814,0.113
124.674,-0.658,0.814,0.113
124.684,-0.662,0.811,0.113
124.694,-0.656,0.807,0.109
124.704,-0.660,0.805,0.111
124.714,-0.660,0.807,0.107
124.724,-0.660,0.812,0.111
124.734,-0.656,0.812,0.111
124.744,-0.654,0.814,0.115
124.754,-0.652,0.811,0.111
124.764,-0.654,0.811,0.117
124.774,-0.652,0.812,0.115
124.783,-0.650,0.807,0.113
124.793,-0.652,0.807,0.115
124.803,-0.652,0.812,0.115
124.813,-0.650,0.814,0.113
124.823,-0.650,0.809,0.111
124.833,-0.650,0.811,0.113
124.843,-0.648,0.811,0.115
124.853,-0.654,0.811,0.111
124.863,-0.656,0.814,0.113
124.873,-0.658,0.814,0.113
124.883,-0.662,0.816,0.117
124.893,-0.660,0.818,0.111
124.903,-0.656,0.814,0.111
124.913,-0.656,0.816,0.111
124.922,-0.656,0.814,0.111
124.932,-0.656,0.812,0.111
124.942,-0.656,0.811,0.115
124.952,-0.652,0.809,0.111
124.962,-0.650,0.809,0.111
124.972,-0.650,0.811,0.111
124.982,-0.650,0.811,0.109
124.992,-0.652,0.814,0.111
125.002,-0.654,0.812,0.111
125.012,-0.656,0.816,0.111
125.022,-0.654,0.814,0.111
125.032,-0.654,0.811,0.113
125.042,-0.654,0.809,0.111
125.051,-0.652,0.807,0.111
125.061,-0.654,0.809,0.111
125.071,-0.650,0.809,0.111
125.081,-0.654,0.812,0.109
125.091,-0.656,0.807,0.113
125.101,-0.658,0.811,0.109
125.111,-0.658,0.811,0.115
125.121,-0.658,0.812,0.115
125.131,-0.658,0.809,0.113
125.141,-0.658,0.811,0.111
125.151,-0.650,0.812,0.111
125.161,-0.646,0.811,0.109
125.171,-0.646,0.809,0.111
125.181,-0.650,0.807,0.113
125.190,-0.650,0.809,0.113
125.200,-0.658,0.814,0.113
125.210,-0.658,0.816,0.115
125.220,-0.658,0.812,0.111
125.230,-0.662,0.814,0.115
125.240,-0.662,0.811,0.113
125.250,-0.658,0.805,0.113
125.260,-0.656,0.805,0.107
125.270,-0.660,0.807,0.109
125.280,-0.660,0.812,0.109
125.290,-0.656,0.811,0.111
125.300,-0.658,0.811,0.111
125.310,-0.654,0.811,0.111
125.319,-0.654,0.812,0.115
125.329,-0.652,0.811,0.113
125.339,-0.652,0.809,0.117
125.349,-0.654,0.812,0.113
125.359,-0.652,0.812,0.113
125.369,-0.650,0.811,0.115
125.379,-0.648,0.811,0.113
125.389,-0.648,0.811,0.117
125.399,-0.652,0.811,0.113
125.409,-0.656,0.811,0.115
125.419,-0.656,0.811,0.115
125.429,-0.660,0.811,0.113
125.439,-0.660,0.814,0.119
125.448,-0.660,0.814,0.119
125.458,-0.660,0.812,0.115
125.468,-0.664,0.807,0.115
125.478,-0.660,0.811,0.117
125.488,-0.662,0.811,0.115
125.498,-0.658,0.807,0.115
125.508,-0.658,0.807,0.113
125.518,-0.656,0.812,0.115
125.528,-0.652,0.814,0.113
125.538,-0.648,0.816,0.115
125.548,-0.652,0.812,0.115
125.558,-0.650,0.814,0.115
125.568,-0.650,0.812,0.115
125.578,-0.650,0.811,0.115
125.587,-0.652,0.811,0.111
125.597,-0.652,0.811,0.113
125.607,-0.650,0.811,0.113
125.617,-0.656,0.809,0.113
125.627,-0.654,0.809,0.113
125.637,-0.658,0.814,0.113
125.647,-0.656,0.812,0.113
125.657,-0.662,0.807,0.115
125.667,-0.660,0.811,0.115
125.677,-0.658,0.816,0.111
125.687,-0.660,0.814,0.111
125.697,-0.652,0.814,0.113
125.707,-0.646,0.816,0.109
125.716,-0.645,0.809,0.113
125.726,-0.645,0.809,0.113
125.736,-0.650,0.807,0.113
125.746,-0.650,0.807,0.115
125.756,-0.656,0.816,0.113
125.766,-0.656,0.816,0.117
125.776,-0.654,0.812,0.113
125.786,-0.658,0.807,0.109
125.796,-0.662,0.807,0.109
125.806,-0.660,0.805,0.111
125.816,-0.662,0.803,0.109
125.826,-0.664,0.809,0.109
125.836,-0.664,0.811,0.109
125.846,-0.662,0.812,0.113
125.855,-0.658,0.811,0.111
125.865,-0.656,0.807,0.109
125.875,-0.652,0.812,0.109
125.885,-0.652,0.807,0.113
125.895,-0.650,0.811,0.111
125.905,-0.648,0.811,0.113
125.915,-0.648,0.814,0.117
125.925,-0.646,0.812,0.113
125.935,-0.650,0.812,0.117
125.945,-0.652,0.809,0.117
125.955,-0.656,0.809,0.113
125.965,-0.654,0.807,0.113
125.975,-0.658,0.811,0.115
125.984,-0.660,0.812,0.115
125.994,-0.658,0.816,0.111
126.004,-0.658,0.816,0.113
