df_hash,22ZHK4.FR6L0Q
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.4JNX
person_label,V102
date_time_start,2025-11-04_19-59-24.084000_+03
date_time_start_unix,1762271964.084
date_time_end,2025-11-04_19-59-57.552000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
12.244,-0.523,0.879,0.162
12.254,-0.521,0.877,0.164
12.264,-0.521,0.875,0.158
12.274,-0.521,0.873,0.156
12.284,-0.520,0.875,0.160
12.294,-0.520,0.875,0.162
12.304,-0.516,0.877,0.156
12.314,-0.518,0.873,0.158
12.324,-0.520,0.877,0.158
12.334,-0.514,0.877,0.160
12.344,-0.514,0.875,0.156
12.354,-0.518,0.877,0.158
12.364,-0.520,0.879,0.160
12.374,-0.525,0.875,0.158
12.384,-0.523,0.871,0.158
12.394,-0.521,0.879,0.156
12.404,-0.523,0.883,0.158
12.414,-0.521,0.885,0.164
12.424,-0.520,0.877,0.158
12.434,-0.518,0.873,0.152
12.444,-0.518,0.879,0.156
12.454,-0.518,0.885,0.156
12.464,-0.516,0.881,0.154
12.474,-0.512,0.883,0.156
12.484,-0.512,0.883,0.158
12.494,-0.508,0.881,0.156
12.504,-0.508,0.881,0.152
12.514,-0.508,0.885,0.158
12.524,-0.502,0.885,0.154
12.534,-0.498,0.883,0.152
12.544,-0.498,0.889,0.150
12.554,-0.498,0.889,0.150
12.564,-0.496,0.891,0.150
12.574,-0.492,0.889,0.152
12.584,-0.496,0.893,0.150
12.594,-0.494,0.891,0.146
12.604,-0.494,0.893,0.146
12.614,-0.500,0.889,0.148
12.624,-0.498,0.893,0.143
12.634,-0.494,0.893,0.146
12.644,-0.482,0.893,0.141
12.654,-0.475,0.898,0.143
12.664,-0.471,0.900,0.139
12.674,-0.467,0.896,0.135
12.684,-0.457,0.893,0.133
12.694,-0.443,0.895,0.131
12.704,-0.426,0.896,0.131
12.714,-0.402,0.912,0.129
12.724,-0.369,0.922,0.131
12.734,-0.328,0.945,0.125
12.744,-0.316,0.949,0.117
12.754,-0.318,0.924,0.094
12.764,-0.334,0.914,0.076
12.774,-0.357,0.902,0.068
12.784,-0.369,0.906,0.055
12.794,-0.391,0.920,0.051
12.804,-0.406,0.920,0.047
12.814,-0.412,0.920,0.045
12.824,-0.428,0.924,0.045
12.834,-0.443,0.936,0.047
12.844,-0.469,0.939,0.049
12.854,-0.488,0.938,0.049
12.864,-0.506,0.926,0.039
12.874,-0.521,0.914,0.041
12.884,-0.541,0.908,0.039
12.894,-0.557,0.893,0.035
12.904,-0.566,0.893,0.043
12.914,-0.578,0.898,0.051
12.924,-0.574,0.912,0.062
12.934,-0.562,0.924,0.068
12.944,-0.555,0.934,0.076
12.954,-0.549,0.938,0.082
12.964,-0.529,0.939,0.074
12.974,-0.512,0.939,0.078
12.984,-0.492,0.936,0.070
12.994,-0.479,0.920,0.064
13.004,-0.457,0.912,0.051
13.014,-0.430,0.920,0.053
13.024,-0.412,0.934,0.059
13.034,-0.402,0.943,0.055
13.044,-0.385,0.943,0.059
13.054,-0.381,0.947,0.055
13.064,-0.377,0.945,0.055
13.074,-0.377,0.943,0.057
13.084,-0.375,0.943,0.055
13.094,-0.373,0.945,0.053
13.104,-0.377,0.941,0.057
13.114,-0.379,0.936,0.051
13.124,-0.387,0.934,0.055
13.134,-0.389,0.938,0.059
13.144,-0.391,0.943,0.064
13.154,-0.396,0.941,0.068
13.164,-0.396,0.943,0.074
13.174,-0.398,0.941,0.074
13.184,-0.395,0.943,0.078
13.194,-0.383,0.941,0.076
13.204,-0.383,0.936,0.078
13.214,-0.375,0.934,0.076
13.224,-0.367,0.939,0.074
13.234,-0.357,0.938,0.072
13.244,-0.365,0.936,0.072
13.254,-0.359,0.936,0.072
13.264,-0.357,0.938,0.070
13.274,-0.355,0.941,0.072
13.284,-0.354,0.941,0.072
13.294,-0.352,0.945,0.072
13.304,-0.350,0.943,0.068
13.314,-0.346,0.945,0.066
13.324,-0.348,0.945,0.068
13.334,-0.355,0.945,0.066
13.344,-0.357,0.953,0.066
13.354,-0.359,0.949,0.068
13.364,-0.359,0.951,0.070
13.374,-0.365,0.953,0.070
13.384,-0.367,0.951,0.072
13.394,-0.369,0.945,0.064
13.404,-0.371,0.943,0.062
13.414,-0.365,0.951,0.062
13.424,-0.361,0.945,0.061
13.434,-0.367,0.953,0.059
13.444,-0.363,0.963,0.064
13.454,-0.371,0.955,0.062
13.464,-0.375,0.943,0.059
13.474,-0.383,0.938,0.057
13.484,-0.387,0.945,0.059
13.494,-0.383,0.943,0.059
13.504,-0.387,0.943,0.055
13.514,-0.387,0.943,0.062
13.524,-0.385,0.949,0.062
13.534,-0.391,0.951,0.062
13.544,-0.391,0.939,0.059
13.554,-0.389,0.939,0.061
13.564,-0.385,0.941,0.055
13.574,-0.383,0.943,0.055
13.584,-0.373,0.941,0.053
13.594,-0.365,0.945,0.053
13.604,-0.363,0.957,0.055
13.614,-0.363,0.955,0.051
13.624,-0.361,0.955,0.055
13.634,-0.355,0.953,0.053
13.644,-0.355,0.943,0.047
13.654,-0.352,0.938,0.041
13.664,-0.340,0.949,0.045
13.674,-0.340,0.953,0.053
13.684,-0.336,0.949,0.051
13.694,-0.338,0.941,0.047
13.704,-0.336,0.951,0.047
13.714,-0.334,0.957,0.045
13.724,-0.336,0.945,0.041
13.734,-0.320,0.941,0.037
13.744,-0.305,0.957,0.039
13.754,-0.303,0.971,0.045
13.764,-0.314,0.953,0.037
13.774,-0.334,0.949,0.035
13.784,-0.350,0.949,0.043
13.794,-0.354,0.951,0.041
13.804,-0.363,0.955,0.035
13.814,-0.375,0.947,0.041
13.824,-0.377,0.951,0.035
13.834,-0.381,0.957,0.037
13.844,-0.385,0.959,0.037
13.854,-0.393,0.957,0.039
13.864,-0.395,0.953,0.045
13.874,-0.391,0.951,0.041
13.884,-0.389,0.947,0.043
13.894,-0.383,0.953,0.037
13.904,-0.385,0.943,0.043
13.914,-0.383,0.939,0.041
13.924,-0.377,0.945,0.039
13.934,-0.379,0.949,0.047
13.944,-0.379,0.947,0.043
13.954,-0.373,0.957,0.049
13.964,-0.375,0.957,0.047
13.974,-0.367,0.957,0.043
13.984,-0.361,0.963,0.045
13.994,-0.350,0.963,0.041
14.004,-0.344,0.953,0.037
14.014,-0.338,0.949,0.031
14.024,-0.326,0.961,0.039
14.034,-0.324,0.963,0.035
14.044,-0.330,0.963,0.035
14.054,-0.328,0.967,0.041
14.064,-0.330,0.969,0.037
14.074,-0.324,0.969,0.045
14.084,-0.318,0.982,0.045
14.094,-0.322,0.977,0.045
14.104,-0.316,0.971,0.043
14.114,-0.320,0.957,0.041
14.124,-0.322,0.959,0.037
14.134,-0.322,0.975,0.045
14.144,-0.320,0.975,0.053
14.154,-0.318,0.975,0.049
14.164,-0.318,0.982,0.051
14.174,-0.328,0.980,0.055
14.184,-0.328,0.982,0.057
14.194,-0.324,0.984,0.061
14.204,-0.324,0.990,0.059
14.214,-0.330,0.994,0.059
14.224,-0.336,1.000,0.061
14.234,-0.344,1.006,0.064
14.244,-0.350,1.012,0.064
14.254,-0.352,1.000,0.066
14.264,-0.355,0.982,0.062
14.274,-0.367,0.980,0.068
14.284,-0.379,0.975,0.072
14.294,-0.387,0.969,0.078
14.304,-0.385,0.969,0.082
14.314,-0.387,0.969,0.086
14.324,-0.379,0.951,0.086
14.334,-0.381,0.939,0.092
14.344,-0.383,0.924,0.092
14.354,-0.381,0.914,0.090
14.364,-0.383,0.920,0.090
14.374,-0.396,0.918,0.092
14.384,-0.404,0.908,0.086
14.394,-0.406,0.910,0.082
14.404,-0.416,0.918,0.084
14.414,-0.422,0.924,0.078
14.424,-0.424,0.930,0.074
14.434,-0.424,0.955,0.066
14.444,-0.449,0.961,0.053
14.454,-0.461,0.963,0.039
14.464,-0.471,0.971,0.033
14.474,-0.479,0.975,0.029
14.484,-0.490,0.977,0.033
14.494,-0.498,0.977,0.037
14.504,-0.500,0.975,0.051
14.514,-0.490,0.959,0.059
14.524,-0.479,0.965,0.070
14.534,-0.475,0.957,0.080
14.544,-0.471,0.938,0.086
14.554,-0.463,0.920,0.092
14.564,-0.457,0.906,0.102
14.574,-0.455,0.895,0.100
14.584,-0.453,0.887,0.104
14.594,-0.459,0.881,0.104
14.604,-0.461,0.891,0.107
14.614,-0.455,0.906,0.111
14.624,-0.445,0.906,0.109
14.634,-0.428,0.908,0.113
14.644,-0.418,0.926,0.119
14.654,-0.418,0.939,0.125
14.664,-0.422,0.932,0.127
14.674,-0.424,0.932,0.117
14.684,-0.430,0.941,0.115
14.694,-0.453,0.936,0.105
14.704,-0.461,0.936,0.100
14.714,-0.461,0.936,0.102
14.724,-0.451,0.938,0.096
14.734,-0.438,0.932,0.096
14.744,-0.441,0.924,0.094
14.754,-0.428,0.941,0.104
14.764,-0.410,0.965,0.115
14.774,-0.398,0.957,0.119
14.784,-0.387,0.939,0.107
14.794,-0.373,0.941,0.113
14.804,-0.375,0.906,0.109
14.814,-0.375,0.893,0.098
14.824,-0.369,0.920,0.111
14.834,-0.367,0.936,0.115
14.844,-0.361,0.928,0.109
14.854,-0.348,0.928,0.109
14.864,-0.336,0.943,0.107
14.874,-0.328,0.955,0.109
14.884,-0.326,0.959,0.104
14.894,-0.328,0.967,0.107
14.904,-0.334,0.949,0.111
14.914,-0.340,0.926,0.104
14.924,-0.338,0.926,0.109
14.934,-0.342,0.922,0.107
14.944,-0.334,0.918,0.109
14.954,-0.328,0.916,0.117
14.964,-0.330,0.916,0.113
14.974,-0.326,0.904,0.117
14.984,-0.324,0.904,0.109
14.994,-0.334,0.916,0.117
15.004,-0.340,0.900,0.119
15.014,-0.336,0.926,0.117
15.024,-0.342,0.938,0.141
15.034,-0.336,0.932,0.135
15.044,-0.328,0.930,0.146
15.054,-0.320,0.941,0.152
15.064,-0.312,0.957,0.160
15.074,-0.312,0.947,0.162
15.084,-0.326,0.941,0.158
15.094,-0.340,0.945,0.164
15.104,-0.352,0.947,0.166
15.114,-0.367,0.936,0.168
15.124,-0.387,0.936,0.178
15.134,-0.402,0.918,0.178
15.144,-0.428,0.922,0.172
15.154,-0.463,0.941,0.191
15.164,-0.480,0.939,0.217
15.174,-0.451,0.912,0.227
15.184,-0.412,0.916,0.234
15.194,-0.369,0.938,0.254
15.204,-0.332,0.922,0.250
15.214,-0.285,0.939,0.250
15.224,-0.277,0.943,0.264
15.234,-0.283,0.916,0.260
15.244,-0.248,0.904,0.248
15.254,-0.219,0.896,0.244
15.264,-0.234,0.889,0.250
15.274,-0.248,0.895,0.262
15.284,-0.266,0.883,0.268
15.294,-0.277,0.895,0.270
15.304,-0.295,0.926,0.287
15.314,-0.309,0.922,0.297
15.324,-0.305,0.953,0.291
15.334,-0.307,0.959,0.301
15.344,-0.303,0.938,0.285
15.354,-0.283,0.934,0.277
15.364,-0.277,0.947,0.277
15.374,-0.281,0.943,0.275
15.384,-0.279,0.936,0.275
15.394,-0.277,0.928,0.275
15.404,-0.277,0.945,0.273
15.414,-0.270,0.961,0.275
15.424,-0.256,0.949,0.271
15.434,-0.246,0.936,0.256
15.444,-0.242,0.932,0.254
15.454,-0.244,0.920,0.242
15.464,-0.244,0.902,0.229
15.474,-0.252,0.920,0.232
15.484,-0.273,0.943,0.234
15.494,-0.281,0.941,0.238
15.504,-0.281,0.932,0.234
15.514,-0.281,0.936,0.234
15.524,-0.275,0.936,0.238
15.534,-0.264,0.932,0.238
15.544,-0.254,0.939,0.234
15.554,-0.246,0.959,0.238
15.564,-0.230,0.959,0.234
15.574,-0.225,0.988,0.234
15.584,-0.229,0.961,0.234
15.594,-0.236,0.943,0.217
15.604,-0.234,0.918,0.215
15.614,-0.232,0.936,0.215
15.624,-0.244,0.961,0.225
15.634,-0.246,0.994,0.229
15.644,-0.252,1.059,0.242
15.654,-0.266,1.080,0.256
15.664,-0.266,1.027,0.248
15.674,-0.248,0.971,0.234
15.684,-0.234,0.961,0.229
15.694,-0.227,0.971,0.236
15.704,-0.223,0.971,0.238
15.714,-0.217,0.961,0.240
15.724,-0.215,0.965,0.242
15.734,-0.223,0.975,0.248
15.744,-0.240,0.957,0.258
15.754,-0.242,0.930,0.254
15.764,-0.248,0.932,0.260
15.774,-0.252,0.926,0.262
15.784,-0.244,0.916,0.256
15.794,-0.230,0.914,0.254
15.804,-0.223,0.920,0.254
15.814,-0.209,0.930,0.250
15.824,-0.199,0.930,0.256
15.834,-0.203,0.943,0.256
15.844,-0.209,0.965,0.260
15.854,-0.213,0.973,0.262
15.864,-0.219,0.951,0.258
15.874,-0.236,0.908,0.246
15.884,-0.244,0.934,0.242
15.894,-0.250,0.984,0.258
15.904,-0.250,0.986,0.256
15.914,-0.232,0.986,0.248
15.924,-0.225,1.029,0.260
15.934,-0.229,1.047,0.266
15.944,-0.221,1.039,0.260
15.954,-0.215,1.035,0.260
15.964,-0.221,1.027,0.260
15.974,-0.229,1.000,0.250
15.984,-0.234,0.982,0.244
15.994,-0.248,0.973,0.246
16.004,-0.262,1.012,0.250
16.014,-0.271,1.016,0.258
16.024,-0.273,0.982,0.244
16.034,-0.266,0.971,0.242
16.044,-0.262,0.971,0.248
16.054,-0.260,0.961,0.234
16.064,-0.258,0.963,0.234
16.074,-0.262,0.969,0.230
16.084,-0.270,0.969,0.227
16.094,-0.268,0.947,0.223
16.104,-0.258,0.922,0.219
16.114,-0.258,0.881,0.209
16.124,-0.250,0.854,0.205
16.134,-0.250,0.857,0.203
16.144,-0.256,0.926,0.201
16.154,-0.273,0.973,0.213
16.164,-0.303,0.975,0.199
16.174,-0.328,0.986,0.201
16.184,-0.354,0.975,0.207
16.194,-0.361,0.945,0.205
16.204,-0.346,0.922,0.205
16.214,-0.326,0.887,0.205
16.224,-0.299,0.896,0.201
16.234,-0.268,0.969,0.213
16.244,-0.260,1.018,0.217
16.254,-0.266,1.039,0.205
16.264,-0.279,1.039,0.205
16.274,-0.297,1.033,0.193
16.284,-0.291,1.021,0.191
16.294,-0.291,0.986,0.182
16.304,-0.285,0.969,0.176
16.314,-0.279,0.980,0.178
16.324,-0.287,0.988,0.180
16.334,-0.295,0.977,0.176
16.344,-0.295,1.008,0.172
16.354,-0.289,1.062,0.191
16.364,-0.283,1.064,0.193
16.374,-0.279,1.031,0.191
16.384,-0.264,1.002,0.199
16.394,-0.250,0.990,0.201
16.404,-0.242,0.988,0.209
16.414,-0.230,0.957,0.203
16.424,-0.227,0.924,0.189
16.434,-0.230,0.928,0.186
16.444,-0.234,0.938,0.195
16.454,-0.236,0.932,0.195
16.464,-0.234,0.943,0.205
16.474,-0.232,0.959,0.219
16.484,-0.232,0.967,0.229
16.494,-0.238,0.996,0.236
16.504,-0.254,1.002,0.252
16.514,-0.260,0.984,0.248
16.524,-0.252,0.980,0.248
16.534,-0.242,0.979,0.248
16.544,-0.232,0.979,0.238
16.554,-0.229,0.988,0.246
16.564,-0.227,0.990,0.248
16.574,-0.229,0.988,0.250
16.584,-0.230,0.988,0.254
16.594,-0.234,1.000,0.260
16.604,-0.236,1.006,0.266
16.614,-0.242,1.012,0.266
16.624,-0.242,1.000,0.258
16.634,-0.244,0.998,0.260
16.644,-0.246,0.994,0.260
16.654,-0.242,0.980,0.256
16.664,-0.242,0.977,0.250
16.674,-0.234,0.965,0.246
16.684,-0.227,0.955,0.248
16.694,-0.227,0.951,0.250
16.704,-0.227,0.947,0.252
16.714,-0.227,0.947,0.254
16.724,-0.229,0.951,0.254
16.734,-0.230,0.951,0.254
16.744,-0.232,0.951,0.246
16.754,-0.234,0.951,0.248
16.764,-0.246,0.941,0.244
16.774,-0.250,0.947,0.242
16.784,-0.260,0.963,0.248
16.794,-0.266,0.967,0.252
16.804,-0.264,0.959,0.242
16.814,-0.256,0.961,0.238
16.824,-0.256,0.963,0.232
16.834,-0.252,0.965,0.230
16.844,-0.248,0.977,0.234
16.854,-0.254,0.992,0.234
16.864,-0.262,0.992,0.242
16.874,-0.264,0.990,0.240
16.884,-0.264,0.986,0.244
16.894,-0.262,0.986,0.242
16.904,-0.258,0.979,0.238
16.914,-0.252,0.977,0.232
16.924,-0.246,0.988,0.234
16.934,-0.254,0.988,0.238
16.944,-0.256,0.977,0.232
16.954,-0.250,0.975,0.238
16.964,-0.252,0.977,0.240
16.974,-0.254,0.973,0.246
16.984,-0.250,0.973,0.244
16.994,-0.246,0.971,0.246
17.004,-0.238,0.969,0.246
17.014,-0.232,0.965,0.250
17.024,-0.230,0.963,0.250
17.034,-0.229,0.963,0.256
17.044,-0.229,0.971,0.258
17.054,-0.230,0.971,0.260
17.064,-0.232,0.963,0.260
17.074,-0.232,0.961,0.262
17.084,-0.240,0.961,0.264
17.094,-0.246,0.957,0.266
17.104,-0.244,0.961,0.270
17.114,-0.244,0.957,0.275
17.124,-0.246,0.957,0.273
17.134,-0.250,0.961,0.275
17.144,-0.254,0.969,0.279
17.154,-0.256,0.967,0.273
17.164,-0.256,0.963,0.271
17.174,-0.256,0.957,0.270
17.184,-0.256,0.963,0.271
17.194,-0.256,0.965,0.275
17.204,-0.258,0.955,0.275
17.214,-0.252,0.957,0.271
17.224,-0.252,0.953,0.279
17.234,-0.254,0.947,0.277
17.244,-0.248,0.941,0.275
17.254,-0.246,0.943,0.273
17.264,-0.248,0.941,0.271
17.274,-0.248,0.939,0.271
17.284,-0.250,0.945,0.271
17.294,-0.260,0.941,0.271
17.304,-0.260,0.947,0.271
17.314,-0.262,0.947,0.268
17.324,-0.268,0.947,0.268
17.334,-0.270,0.957,0.266
17.344,-0.270,0.955,0.264
17.354,-0.268,0.951,0.260
17.364,-0.264,0.965,0.258
17.374,-0.262,0.973,0.264
17.384,-0.260,0.971,0.256
17.394,-0.256,0.969,0.252
17.404,-0.250,0.969,0.250
17.414,-0.248,0.973,0.246
17.424,-0.248,0.973,0.246
17.434,-0.246,0.973,0.244
17.444,-0.240,0.973,0.248
17.454,-0.236,0.975,0.246
17.464,-0.238,0.975,0.246
17.474,-0.240,0.975,0.244
17.484,-0.246,0.977,0.250
17.494,-0.250,0.975,0.248
17.504,-0.250,0.975,0.246
17.514,-0.246,0.973,0.244
17.524,-0.246,0.973,0.242
17.534,-0.244,0.977,0.240
17.544,-0.244,0.975,0.244
17.554,-0.240,0.977,0.242
17.564,-0.242,0.973,0.240
17.574,-0.242,0.977,0.240
17.584,-0.240,0.977,0.238
17.594,-0.236,0.977,0.242
17.604,-0.238,0.979,0.240
17.614,-0.230,0.977,0.240
17.624,-0.236,0.977,0.242
17.634,-0.238,0.979,0.244
17.644,-0.234,0.975,0.246
17.654,-0.236,0.971,0.248
17.664,-0.240,0.967,0.244
17.674,-0.240,0.963,0.246
17.684,-0.234,0.967,0.248
17.694,-0.230,0.961,0.248
17.704,-0.232,0.961,0.252
17.714,-0.236,0.969,0.254
17.724,-0.236,0.969,0.256
17.734,-0.236,0.963,0.250
17.744,-0.240,0.957,0.252
17.754,-0.244,0.955,0.254
17.764,-0.246,0.965,0.256
17.774,-0.250,0.973,0.260
17.784,-0.250,0.967,0.260
17.794,-0.248,0.965,0.258
17.804,-0.250,0.961,0.256
17.814,-0.250,0.957,0.256
17.824,-0.248,0.959,0.252
17.834,-0.248,0.967,0.252
17.844,-0.242,0.965,0.250
17.854,-0.238,0.971,0.250
17.864,-0.236,0.973,0.254
17.874,-0.240,0.969,0.252
17.884,-0.236,0.967,0.250
17.894,-0.234,0.969,0.252
17.904,-0.236,0.971,0.254
17.914,-0.236,0.965,0.252
17.924,-0.229,0.959,0.252
17.934,-0.229,0.973,0.252
17.944,-0.229,0.975,0.258
17.954,-0.227,0.965,0.254
17.964,-0.225,0.969,0.250
17.974,-0.234,0.967,0.256
17.984,-0.230,0.969,0.250
17.994,-0.232,0.971,0.254
18.004,-0.234,0.965,0.252
18.014,-0.236,0.969,0.250
18.024,-0.238,0.965,0.256
18.034,-0.234,0.963,0.248
18.044,-0.227,0.961,0.248
18.054,-0.223,0.963,0.252
18.064,-0.227,0.969,0.252
18.074,-0.227,0.973,0.252
18.084,-0.223,0.969,0.252
18.094,-0.227,0.967,0.252
18.104,-0.232,0.975,0.252
18.114,-0.236,0.977,0.250
18.124,-0.236,0.975,0.250
18.134,-0.244,0.980,0.254
18.144,-0.246,0.980,0.254
18.154,-0.252,0.979,0.252
18.164,-0.254,0.973,0.252
18.174,-0.258,0.973,0.252
18.184,-0.256,0.969,0.250
18.194,-0.252,0.959,0.250
18.204,-0.248,0.963,0.250
18.214,-0.242,0.967,0.254
18.224,-0.244,0.957,0.252
18.234,-0.238,0.957,0.248
18.244,-0.234,0.959,0.252
18.254,-0.232,0.955,0.252
18.264,-0.232,0.961,0.252
18.274,-0.232,0.965,0.256
18.284,-0.236,0.963,0.256
18.294,-0.236,0.959,0.252
18.304,-0.238,0.959,0.248
18.314,-0.242,0.965,0.254
18.324,-0.242,0.971,0.256
18.334,-0.246,0.973,0.258
18.344,-0.246,0.975,0.258
18.354,-0.246,0.971,0.254
18.364,-0.246,0.971,0.256
18.374,-0.246,0.967,0.256
18.384,-0.242,0.963,0.252
18.394,-0.242,0.971,0.252
18.404,-0.238,0.971,0.252
18.414,-0.236,0.971,0.256
18.424,-0.234,0.967,0.254
18.434,-0.232,0.971,0.252
18.444,-0.234,0.967,0.252
18.454,-0.242,0.961,0.252
18.464,-0.248,0.961,0.250
18.474,-0.254,0.961,0.248
18.484,-0.252,0.959,0.252
18.494,-0.252,0.969,0.256
18.504,-0.252,0.975,0.260
18.514,-0.250,0.973,0.260
18.524,-0.244,0.973,0.254
18.534,-0.248,0.967,0.256
18.544,-0.250,0.969,0.256
18.554,-0.246,0.965,0.254
18.564,-0.248,0.965,0.256
18.574,-0.248,0.967,0.256
18.584,-0.250,0.969,0.256
18.594,-0.248,0.969,0.256
18.604,-0.252,0.965,0.252
18.614,-0.250,0.961,0.256
18.624,-0.254,0.967,0.252
18.634,-0.252,0.965,0.256
18.644,-0.250,0.965,0.256
18.654,-0.248,0.967,0.254
18.664,-0.248,0.963,0.254
18.674,-0.248,0.965,0.256
18.684,-0.248,0.965,0.258
18.694,-0.246,0.967,0.256
18.704,-0.246,0.963,0.258
18.714,-0.248,0.965,0.256
18.724,-0.246,0.963,0.256
18.734,-0.246,0.965,0.258
18.744,-0.244,0.959,0.256
18.754,-0.244,0.961,0.260
18.764,-0.242,0.967,0.262
18.774,-0.242,0.969,0.262
18.784,-0.248,0.961,0.260
18.794,-0.246,0.963,0.262
18.804,-0.244,0.963,0.270
18.814,-0.246,0.957,0.264
18.824,-0.250,0.969,0.268
18.834,-0.252,0.973,0.271
18.844,-0.252,0.959,0.268
18.854,-0.250,0.949,0.264
18.864,-0.252,0.953,0.266
18.874,-0.254,0.963,0.270
18.884,-0.258,0.965,0.271
18.894,-0.258,0.969,0.273
18.904,-0.260,0.967,0.271
18.914,-0.260,0.963,0.270
18.924,-0.258,0.953,0.268
18.934,-0.260,0.955,0.268
18.944,-0.256,0.953,0.268
18.954,-0.250,0.953,0.264
18.964,-0.250,0.959,0.264
18.974,-0.248,0.963,0.268
18.984,-0.252,0.961,0.266
18.994,-0.246,0.959,0.262
19.004,-0.250,0.961,0.264
19.014,-0.246,0.967,0.264
19.024,-0.250,0.967,0.262
19.034,-0.256,0.967,0.264
19.044,-0.250,0.965,0.262
19.054,-0.250,0.971,0.264
19.064,-0.252,0.980,0.268
19.074,-0.250,0.973,0.262
19.084,-0.248,0.967,0.262
19.094,-0.250,0.969,0.264
19.104,-0.248,0.965,0.264
19.114,-0.248,0.967,0.262
19.124,-0.246,0.971,0.268
19.134,-0.246,0.969,0.271
19.144,-0.246,0.961,0.271
19.154,-0.244,0.961,0.270
19.164,-0.246,0.963,0.270
19.174,-0.244,0.955,0.271
19.184,-0.244,0.959,0.270
19.194,-0.242,0.957,0.271
19.204,-0.240,0.957,0.271
19.214,-0.240,0.955,0.271
19.224,-0.242,0.959,0.268
19.234,-0.244,0.959,0.271
19.244,-0.246,0.965,0.268
19.254,-0.252,0.965,0.270
19.264,-0.252,0.965,0.271
19.274,-0.254,0.963,0.270
19.284,-0.256,0.961,0.266
19.294,-0.256,0.959,0.262
19.304,-0.260,0.967,0.262
19.314,-0.258,0.973,0.262
19.324,-0.254,0.975,0.260
19.334,-0.256,0.977,0.260
19.344,-0.252,0.975,0.264
19.354,-0.244,0.977,0.262
19.364,-0.242,0.973,0.271
19.374,-0.242,0.961,0.268
19.384,-0.238,0.963,0.270
19.394,-0.236,0.961,0.275
19.404,-0.236,0.947,0.275
19.414,-0.238,0.934,0.273
19.424,-0.242,0.938,0.275
19.434,-0.246,0.932,0.281
19.444,-0.254,0.936,0.283
19.454,-0.254,0.943,0.295
19.464,-0.254,0.949,0.287
19.474,-0.250,0.951,0.289
19.484,-0.250,0.955,0.289
19.494,-0.252,0.959,0.281
19.504,-0.244,0.959,0.273
19.514,-0.236,0.963,0.268
19.524,-0.236,0.967,0.260
19.534,-0.230,0.969,0.260
19.544,-0.225,0.975,0.262
19.554,-0.227,0.975,0.264
19.564,-0.223,0.979,0.260
19.574,-0.225,0.979,0.264
19.584,-0.223,0.984,0.264
19.594,-0.225,0.977,0.260
19.604,-0.223,0.965,0.260
19.614,-0.219,0.969,0.258
19.624,-0.227,0.979,0.264
19.634,-0.230,0.977,0.262
19.644,-0.229,0.971,0.258
19.654,-0.230,0.969,0.254
19.664,-0.240,0.969,0.254
19.674,-0.242,0.967,0.258
19.684,-0.246,0.969,0.260
19.694,-0.244,0.967,0.258
19.704,-0.248,0.969,0.256
19.714,-0.246,0.967,0.260
19.724,-0.244,0.971,0.256
19.734,-0.244,0.967,0.256
19.744,-0.240,0.967,0.254
19.754,-0.236,0.967,0.254
19.764,-0.234,0.969,0.254
19.774,-0.232,0.971,0.256
19.784,-0.230,0.969,0.256
19.794,-0.225,0.973,0.254
19.804,-0.225,0.973,0.256
19.814,-0.225,0.971,0.252
19.824,-0.225,0.973,0.254
19.834,-0.227,0.975,0.256
19.844,-0.227,0.969,0.250
19.854,-0.227,0.967,0.248
19.864,-0.229,0.959,0.252
19.874,-0.229,0.961,0.246
19.884,-0.221,0.963,0.248
19.894,-0.217,0.961,0.250
19.904,-0.215,0.971,0.246
19.914,-0.221,0.975,0.244
19.924,-0.219,0.969,0.240
19.934,-0.225,0.967,0.238
19.944,-0.238,0.975,0.234
19.954,-0.246,0.990,0.236
19.964,-0.246,0.996,0.236
19.974,-0.242,0.996,0.232
19.984,-0.232,0.990,0.219
19.994,-0.219,0.982,0.213
20.004,-0.215,0.990,0.211
20.014,-0.205,0.998,0.207
20.024,-0.203,1.002,0.207
20.034,-0.203,1.014,0.209
20.044,-0.209,1.021,0.211
20.054,-0.207,1.018,0.207
20.064,-0.201,1.008,0.207
20.074,-0.201,1.004,0.213
20.084,-0.191,0.992,0.213
20.094,-0.174,0.992,0.219
20.104,-0.170,0.996,0.229
20.114,-0.172,0.996,0.232
20.124,-0.176,0.992,0.242
20.134,-0.178,0.984,0.248
20.144,-0.189,0.973,0.258
20.154,-0.199,0.961,0.268
20.164,-0.221,0.939,0.279
20.174,-0.236,0.922,0.287
20.184,-0.254,0.918,0.297
20.194,-0.277,0.922,0.312
20.204,-0.299,0.912,0.320
20.214,-0.312,0.902,0.322
20.224,-0.324,0.898,0.326
20.234,-0.336,0.891,0.330
20.244,-0.336,0.891,0.336
20.254,-0.342,0.895,0.334
20.264,-0.348,0.902,0.336
20.274,-0.346,0.906,0.336
20.284,-0.344,0.902,0.336
20.294,-0.342,0.900,0.332
20.304,-0.340,0.898,0.328
20.314,-0.336,0.904,0.328
20.324,-0.332,0.910,0.322
20.334,-0.326,0.924,0.324
20.344,-0.322,0.939,0.324
20.354,-0.318,0.945,0.322
20.364,-0.316,0.953,0.324
