df_hash,22ZHK4.KA6GFR
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.L5GC
person_label,V154
date_time_start,2026-06-08_19-14-06.709000_+03
date_time_start_unix,1780928046.709
date_time_end,2026-06-08_19-27-56.057000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
81.514,212256,168,204039
81.519,212249,168,204042
81.524,212284,168,204055
81.529,212267,168,204056
81.534,212295,168,204062
81.539,212297,168,204075
81.544,212298,168,204065
81.549,212259,168,204017
81.553,212246,168,204008
81.558,212214,168,203985
81.563,212195,168,203975
81.568,212179,168,203854
81.573,212150,168,204121
81.578,212371,168,204117
81.583,212407,168,204111
81.588,212416,168,204131
81.593,212425,168,204130
81.598,212437,168,204142
81.603,212442,168,204149
81.608,212444,168,204155
81.613,212457,168,204113
81.618,212467,168,204165
81.623,212489,168,204161
81.628,212477,168,204163
81.633,212492,168,204158
81.638,212478,168,204158
81.643,212485,168,204157
81.648,212481,168,204123
81.653,212461,168,204147
81.658,212441,168,204119
81.663,212414,168,204093
81.668,212374,168,204085
81.673,212379,168,204059
81.678,212321,168,204050
81.683,212310,168,204035
81.688,212259,168,204017
81.693,212246,168,204008
81.698,212214,168,203985
81.702,212195,168,203975
81.707,212179,168,203964
81.712,212150,168,203945
81.717,212122,168,203950
81.722,212104,168,203925
81.727,212081,168,203913
81.732,212082,168,203909
81.737,212068,168,203912
81.742,212059,168,203905
81.747,212027,168,203891
81.752,212039,168,203893
81.757,212020,168,203897
81.762,212011,168,203889
81.767,212019,168,203870
81.772,212013,168,203882
81.777,212006,168,203882
81.782,212008,168,203870
81.787,211992,168,203881
81.792,211982,168,203865
81.797,212002,168,203876
81.802,211991,168,203870
81.807,211984,168,203873
81.812,211975,169,203867
81.817,211984,168,203860
81.822,211991,168,203858
81.827,212028,168,203868
81.832,212037,168,203867
81.837,212037,168,203855
81.842,212037,168,203859
81.847,212031,168,203857
81.851,212039,168,203865
81.856,212031,168,203866
81.861,212028,168,203887
81.866,212034,168,203871
81.871,212042,168,203880
81.876,212028,168,203864
81.881,212063,168,203880
81.886,212070,168,203878
81.891,212046,168,203886
81.896,212048,168,203883
81.901,212054,168,203897
81.906,212054,168,203897
81.911,212078,168,203896
81.916,212084,168,203888
81.921,212054,168,203892
81.926,212047,168,203880
81.931,212055,168,203882
81.936,212051,168,203886
81.941,212069,168,203880
81.946,212042,168,203888
81.951,212055,169,203871
81.956,212052,168,203865
81.961,212026,168,203879
81.966,212028,168,203868
81.971,212037,168,203867
81.976,212037,168,203855
81.981,212037,168,203859
81.986,212031,168,203857
81.991,212039,168,203865
81.996,212031,168,203866
82.000,212028,168,203887
82.005,212034,168,203871
82.010,212042,168,203880
82.015,212028,168,203864
82.020,212063,168,203880
82.025,212070,168,203878
82.030,212046,168,203886
82.035,212048,168,203883
82.040,212054,168,203897
82.045,212054,168,203897
82.050,212078,168,203914
82.055,212084,168,203883
82.060,212061,168,203894
82.065,212101,168,203890
82.070,212088,168,203904
82.075,212091,168,203906
82.080,212098,168,203901
82.085,212100,168,203913
82.090,212112,168,203910
82.095,212098,168,203910
82.100,212117,168,203884
82.105,212112,168,203892
82.110,212131,168,203920
82.115,212125,169,203921
82.120,212136,168,203915
82.125,212163,168,203932
82.130,212155,168,203929
82.135,212154,168,203948
82.140,212190,168,203932
82.145,212188,168,203948
82.149,212203,168,203944
82.154,212205,168,203959
82.159,212224,168,203970
82.164,212223,168,203957
82.169,212237,168,203977
82.174,212239,168,203983
82.179,212247,168,203961
82.184,212256,168,203983
82.189,212274,168,203986
82.194,212283,168,203995
82.199,212302,168,204010
82.204,212298,168,204002
82.209,212323,168,204030
82.214,212317,168,204018
82.219,212353,168,204033
82.224,212352,168,204038
82.229,212382,168,204046
82.234,212363,168,204044
82.239,212406,168,204040
82.244,212385,168,204063
82.249,212395,168,204054
82.254,212392,168,204060
82.259,212422,168,204044
82.264,212406,168,204072
82.269,212392,168,204050
82.274,212400,168,204032
82.279,212363,168,204034
82.284,212345,168,203996
82.289,212304,168,203988
82.294,212283,168,203973
82.298,212263,168,203952
82.303,212240,168,203926
82.308,212189,168,203917
82.313,212168,168,203903
82.318,212141,168,203899
82.323,212120,168,203866
82.328,212090,168,203865
82.333,212071,168,203850
82.338,212040,168,203811
82.343,212024,168,203808
82.348,211988,168,203831
82.353,211980,168,203798
82.358,211972,168,203793
82.363,211944,168,203785
82.368,211956,168,203783
82.373,211959,168,203778
82.378,211935,168,203787
82.383,212005,168,203788
82.388,211999,168,203795
82.393,212007,168,203820
82.398,212003,168,203807
82.403,212018,168,204028
82.408,212021,168,203772
82.413,211901,169,203758
82.418,211906,168,203781
82.423,211910,168,203770
82.428,211929,168,203761
82.433,211911,168,203757
82.438,211910,168,203767
82.443,211902,168,203760
82.447,211911,168,203769
82.452,211901,168,203762
82.457,211917,168,203775
82.462,211931,168,203783
82.467,211932,168,203780
82.472,211937,168,203777
82.477,211951,168,203780
82.482,211963,168,203792
82.487,211969,168,203784
82.492,211982,168,203797
82.497,211980,168,203806
82.502,211985,168,203810
82.507,211979,168,203815
82.512,212010,168,203796
82.517,211992,168,203806
82.522,212005,168,203788
82.527,211999,168,203795
82.532,212007,168,203820
82.537,212003,168,203807
82.542,212018,168,203801
82.547,212021,168,203811
82.552,212005,168,203811
82.557,212000,168,203813
82.562,212008,168,203815
82.567,212007,168,203804
82.572,211984,168,203810
82.577,212005,168,203801
82.582,212001,168,203806
82.587,211990,168,203805
82.592,211982,168,203794
82.597,211991,168,203799
82.601,211995,168,203795
82.606,211992,168,203811
82.611,211988,168,203820
82.616,211984,168,203804
82.621,212000,168,203800
82.626,211998,168,203808
82.631,211989,168,203793
82.636,211990,168,203819
82.641,211983,168,203791
82.646,212002,168,203804
82.651,211997,168,203813
82.656,212001,169,203799
82.661,212208,168,203946
82.666,212238,168,203954
82.671,212231,168,203958
82.676,212252,168,203956
82.681,212239,168,203828
82.686,212259,168,203822
82.691,212051,168,203844
82.696,212072,168,203838
82.701,212067,168,203861
82.706,212071,168,203855
82.711,212082,168,203856
82.716,212070,168,203853
82.721,212086,168,203848
82.726,212097,168,203862
82.731,212093,168,203871
82.736,212112,169,203881
82.741,212097,168,203890
82.746,212111,168,203884
82.750,212149,168,203889
82.755,212144,168,203885
82.760,212139,168,203889
82.765,212154,168,203898
82.770,212144,168,203926
82.775,212165,168,203908
82.780,212194,168,203914
82.785,212200,168,203930
82.790,212187,168,203932
82.795,212208,168,203954
82.800,212208,168,203946
82.805,212238,168,203954
82.810,212231,168,203958
82.815,212252,168,203956
82.820,212239,168,203958
82.825,212259,168,203958
82.830,212276,169,203978
82.835,212273,168,203976
82.840,212285,168,203960
82.845,212302,168,203984
82.850,212312,168,203982
82.855,212303,168,203990
82.860,212332,168,203998
82.865,212341,168,203994
82.870,212313,168,203994
82.875,212332,168,203998
82.880,212322,168,203989
82.885,212317,168,203984
82.890,212298,168,203983
82.895,212285,168,203962
82.899,212243,168,203942
82.904,212207,168,203923
82.909,212200,168,203922
82.914,212162,168,203892
82.919,212141,168,203876
82.924,212108,168,203867
82.929,212076,168,203821
82.934,212056,168,203824
82.939,211887,168,203753
82.944,211883,168,203774
82.949,211911,168,203788
82.954,211910,168,203769
82.959,211930,168,203790
82.964,211925,168,203772
82.969,211928,168,203762
82.974,211914,168,203755
82.979,211920,168,203760
82.984,211890,168,203753
82.989,211877,168,203758
82.994,211860,168,203748
82.999,211873,168,203744
83.004,211860,168,203734
83.009,211857,168,203737
83.014,211859,168,203735
83.019,211861,168,203745
83.024,211862,168,203742
83.029,211853,168,203752
83.034,211842,169,203728
83.039,211828,168,203738
83.044,211850,168,203733
83.048,211864,168,203737
83.053,211867,168,203752
83.058,211873,168,203734
83.063,211847,168,203729
83.068,211870,168,203738
83.073,211859,168,203760
83.078,211887,168,203753
83.083,211883,168,203774
83.088,211911,168,203788
83.093,211910,168,203769
83.098,211930,168,203788
83.103,211925,168,203794
83.108,211938,168,203800
83.113,211949,168,203794
83.118,211934,168,203812
83.123,211932,168,203807
83.128,211947,168,203800
83.133,211952,169,203808
83.138,211943,168,203799
83.143,211941,168,203811
83.148,211955,168,203808
83.153,211936,168,203830
83.158,211955,168,203805
83.163,211949,168,203801
83.168,211936,168,203803
83.173,211938,168,203803
83.178,211922,168,203791
83.183,211941,168,203798
83.188,211924,168,203808
83.193,211934,168,203795
83.197,211904,168,203800
83.202,211906,168,203797
83.207,211905,168,203789
83.212,211921,168,203797
83.217,211922,168,203789
83.222,211911,168,203784
83.227,211917,168,203797
83.232,211913,168,203776
83.237,211907,168,203792
83.242,211891,168,203785
83.247,211911,168,203792
83.252,211906,168,203798
83.257,211913,168,203795
83.262,211923,168,203828
83.267,211922,168,203809
83.272,211934,168,203816
83.277,211922,168,203809
83.282,211936,168,203810
83.287,211932,168,203811
83.292,211955,168,203801
83.297,211920,168,203828
83.302,211958,168,203824
83.307,211961,168,203828
83.312,211964,168,203851
83.317,211981,168,203856
83.322,211976,168,203856
83.327,211993,168,203855
83.332,211992,168,203867
83.337,211988,168,203857
83.342,211998,168,203875
83.346,212019,168,203877
83.351,212020,168,203881
83.356,212116,168,203932
83.361,212067,168,203918
83.366,212047,168,203901
83.371,212022,168,203885
83.376,211987,168,203920
83.381,211950,168,203903
83.386,212084,169,203928
83.391,212092,168,203929
83.396,212103,168,203956
83.401,212114,168,203946
83.406,212104,168,203955
83.411,212131,168,203947
83.416,212134,168,203970
83.421,212114,169,203982
83.426,212160,168,203955
83.431,212155,168,203965
83.436,212169,168,203968
83.441,212183,168,203985
83.446,212173,168,203985
83.451,212185,168,204001
83.456,212195,168,203983
83.461,212201,168,204009
83.466,212200,169,203968
83.471,212170,168,203993
83.476,212171,168,203986
83.481,212179,168,203978
83.486,212153,168,203961
83.491,212146,168,203943
83.495,212116,168,203932
83.500,212067,168,203918
83.505,212047,168,203901
83.510,212022,168,203885
83.515,211987,168,203870
83.520,211950,168,203862
83.525,211930,168,203833
83.530,211930,168,203834
83.535,211901,168,203806
83.540,211870,168,203821
83.545,211855,168,203789
83.550,211841,168,203785
83.555,211808,168,203772
83.560,211794,168,203758
83.565,211808,168,203775
83.570,211759,168,203766
83.575,211752,168,203757
83.580,211737,168,203757
83.585,211758,168,203759
83.590,211734,168,203735
83.595,211741,168,203755
83.600,211727,168,203749
83.605,211699,168,203736
83.610,211711,168,203740
83.615,211703,168,203729
83.620,211692,168,203734
83.625,211688,168,203731
83.630,211705,168,203744
83.635,211755,168,203797
83.640,211762,168,203801
83.644,211740,168,203796
83.649,211745,168,203784
83.654,211762,168,204001
83.659,211744,168,203749
83.664,211700,168,203748
83.669,211720,168,203760
83.674,211732,168,203780
83.679,211731,168,203775
83.684,211747,168,203759
83.689,211758,168,203791
83.694,211767,168,203812
83.699,211788,168,203805
83.704,211774,168,203806
83.709,211785,168,203816
83.714,211783,168,203811
83.719,211792,168,203831
83.724,211803,168,203810
83.729,211790,168,203820
83.734,211782,168,203825
83.739,211781,168,203807
83.744,211793,168,203815
83.749,211781,168,203816
83.754,211784,168,203800
83.759,211780,168,203824
83.764,211770,168,203784
83.769,211789,168,203803
83.774,211755,168,203797
83.779,211762,168,203801
83.784,211740,168,203796
83.789,211745,168,203784
83.793,211762,168,203799
83.798,211744,168,203802
83.803,211742,168,203809
83.808,211763,168,203798
83.813,211749,168,203795
83.818,211748,168,203784
83.823,211742,168,203803
83.828,211733,168,203806
83.833,211743,168,203799
83.838,211764,168,203818
83.843,211759,168,203810
83.848,211753,168,203816
83.853,211753,168,203813
83.858,211755,168,203814
83.863,211758,168,203841
83.868,211763,168,203843
83.873,211781,168,203832
83.878,211788,168,203830
83.883,211798,168,203837
83.888,211787,168,203853
83.893,211792,168,203854
83.898,211814,168,203854
83.903,211824,168,203861
83.908,211827,168,203878
83.913,211845,168,203856
83.918,211834,168,203870
83.923,211837,168,203895
83.928,211840,168,203895
83.933,211862,168,203885
83.938,211865,168,203887
83.942,211853,168,203906
83.947,211884,168,203892
83.952,211883,168,203922
83.957,211877,168,203920
83.962,211908,168,203909
83.967,211901,169,203928
83.972,211934,168,203915
83.977,211921,168,203928
83.982,211916,168,203942
83.987,211932,168,203959
83.992,211955,168,203959
83.997,211947,168,203966
84.002,211971,168,203979
84.007,211988,168,203974
84.012,212008,168,204007
84.017,212016,168,203989
84.022,212010,168,203994
84.027,212024,168,204004
84.032,212022,168,204012
84.037,212038,168,204008
84.042,212028,168,204006
84.047,212048,168,204012
84.052,212021,169,204014
84.057,212039,168,203992
84.062,212012,168,203982
84.067,212013,168,203974
84.072,211991,168,203978
84.077,211954,168,203956
84.082,211934,168,203943
84.087,211913,168,203924
84.092,211878,168,203893
84.096,211838,168,203882
84.101,211812,168,203852
84.106,211779,168,203865
84.111,211756,168,203838
84.116,211716,168,203834
84.121,211704,168,203824
84.126,211681,168,203818
84.131,211660,168,203801
84.136,211647,168,203808
84.141,211628,168,203814
84.146,211610,168,203781
84.151,211604,168,203790
84.156,211584,168,203768
84.161,211573,168,203756
84.166,211574,168,203776
84.171,211562,168,203757
84.176,211537,168,203760
84.181,211540,168,203749
84.186,211520,168,203752
84.191,211528,168,203740
84.196,211527,168,203742
84.201,211511,168,203743
84.206,211536,168,203754
84.211,211511,168,203756
84.216,211497,168,203745
84.221,211507,168,203740
84.226,211504,168,203742
84.231,211493,168,203745
84.236,211490,168,203740
84.241,211494,168,203740
84.245,211491,168,203750
84.250,211502,168,203750
84.255,211504,168,203761
84.260,211509,168,203767
84.265,211525,168,203780
84.270,211528,168,203764
84.275,211547,168,203776
84.280,211532,168,203795
84.285,211540,168,203809
84.290,211557,168,203803
84.295,211576,168,203802
84.300,211561,168,203825
84.305,211576,168,203807
84.310,211561,168,203827
84.315,211573,168,203829
84.320,211572,168,203811
84.325,211579,168,203823
84.330,211569,168,203820
84.335,211576,168,203826
84.340,211568,168,203839
84.345,211568,168,203841
84.350,211582,168,203807
84.355,211579,168,203820
84.360,211569,168,203835
84.365,211564,168,203814
84.370,211568,168,203830
84.375,211574,168,203826
84.380,211555,168,203823
84.385,211541,168,203834
84.390,211557,168,203822
84.394,211564,168,203847
84.399,211545,168,203827
84.404,211574,168,203845
84.409,211570,168,203843
84.414,211550,168,203853
84.419,211562,168,203848
84.424,211576,168,203843
84.429,211556,168,203854
84.434,211567,168,203852
84.439,211579,168,203862
84.444,211560,168,203862
84.449,211579,168,203862
84.454,211573,168,203878
84.459,211584,168,203878
84.464,211597,169,203873
84.469,211852,168,204051
84.474,211864,168,204052
84.479,211870,168,204069
84.484,211869,168,204076
84.489,211892,168,204169
84.494,211886,168,203903
84.499,211612,168,203905
84.504,211648,168,203919
84.509,211624,168,203906
84.514,211647,168,203915
84.519,211667,168,203920
84.524,211654,168,203918
84.529,211675,168,203962
84.534,211678,168,203957
84.539,211695,169,203967
84.543,211713,168,203974
84.548,211726,168,203983
84.553,211727,168,203998
84.558,211731,168,203975
84.563,211753,168,203987
84.568,211761,168,204005
84.573,211771,168,204011
84.578,211780,168,204023
84.583,211798,168,204023
84.588,211793,168,204037
84.593,211807,168,204037
84.598,211821,168,204042
84.603,211847,168,204059
84.608,211852,168,204051
84.613,211864,168,204052
84.618,211870,168,204069
84.623,211869,168,204076
84.628,211892,168,204092
84.633,211886,168,204057
84.638,211884,168,204079
84.643,211865,168,204078
84.648,211863,168,204063
84.653,211840,168,204037
84.658,211820,168,204052
84.663,211810,168,204028
84.668,211785,168,204007
84.673,211742,168,203976
84.678,211718,168,203973
84.683,211689,168,203950
84.688,211650,169,203927
84.692,211597,168,203917
84.697,211609,168,203913
84.702,211570,168,203888
84.707,211551,168,203870
84.712,211528,168,203872
84.717,211492,168,203859
84.722,211479,168,203853
84.727,211462,168,203857
84.732,211454,168,203825
84.737,211421,168,203825
84.742,211412,168,203825
84.747,211416,168,203889
84.752,211428,169,203882
84.757,211428,168,203881
84.762,211423,168,203884
84.767,211425,168,203826
84.772,211430,168,203830
84.777,211380,168,203831
84.782,211368,168,203840
84.787,211375,168,203822
84.792,211382,168,203821
84.797,211369,168,203821
84.802,211365,168,203820
84.807,211354,168,203816
84.812,211356,168,203826
84.817,211365,168,203827
84.822,211353,168,203813
84.827,211369,168,203826
84.832,211325,168,203846
84.837,211364,168,203850
84.841,211376,168,203839
84.846,211373,168,203853
84.851,211378,168,203866
84.856,211390,168,203868
84.861,211384,168,203874
84.866,211403,168,203864
84.871,211386,168,203878
84.876,211410,168,203885
84.881,211424,168,203880
84.886,211416,168,203889
84.891,211428,169,203882
84.896,211428,168,203881
84.901,211423,168,203884
84.906,211425,168,203910
84.911,211430,168,203892
84.916,211435,168,203881
84.921,211425,168,203889
84.926,211429,168,203884
84.931,211420,168,203886
84.936,211405,168,203901
84.941,211430,168,203890
84.946,211416,168,203896
84.951,211419,168,203902
84.956,211408,168,203897
84.961,211429,168,203908
84.966,211421,168,203900
84.971,211404,168,203919
84.976,211402,168,203918
84.981,211415,168,203911
84.986,211437,168,203911
84.990,211426,168,203922
84.995,211426,168,203916
85.000,211431,168,203926
85.005,211433,168,203914
85.010,211440,168,203954
85.015,211446,168,203934
85.020,211441,168,203939
85.025,211444,168,203954
85.030,211453,168,203944
85.035,211476,168,203957
85.040,211473,168,203961
85.045,211472,168,203981
85.050,211489,168,203975
85.055,211485,168,203958
85.060,211506,168,203993
85.065,211509,168,204009
85.070,211505,168,204004
85.075,211522,168,204007
85.080,211523,168,203998
85.085,211536,168,204008
85.090,211525,168,204010
85.095,211536,168,204039
85.100,211557,168,204035
85.105,211543,168,204035
85.110,211561,168,204050
85.115,211585,168,204039
85.120,211568,168,204046
85.125,211592,168,204056
85.130,211594,168,204056
85.135,211606,168,204061
85.139,211605,168,204078
85.144,211618,168,204074
85.149,211640,168,204101
85.154,211633,168,204092
85.159,211639,168,204106
85.164,211671,168,204109
85.169,211675,168,204106
85.174,211660,168,204128
85.179,211701,168,204125
85.184,211700,168,204138
85.189,211720,168,204144
85.194,211723,168,204149
85.199,211723,168,204140
85.204,211739,168,204165
85.209,211751,169,204145
85.214,211768,168,204172
85.219,211769,168,204158
85.224,211786,168,204180
85.229,211778,168,204179
85.234,211790,168,204191
85.239,211777,168,204171
85.244,211762,168,204169
85.249,211748,168,204156
85.254,211746,168,204133
85.259,211723,168,204137
85.264,211703,168,204111
85.269,211678,168,204086
85.274,211643,168,204079
85.279,211631,168,204069
85.284,211577,168,204052
85.288,211547,168,204055
85.293,211537,168,204035
85.298,211502,168,204008
85.303,211343,168,203981
85.308,211353,168,204007
85.313,211363,168,204013
85.318,211378,168,204006
85.323,211397,168,203973
85.328,211393,168,203975
85.333,211400,168,203980
85.338,211375,168,203957
85.343,211370,168,203942
85.348,211368,168,203951
85.353,211351,168,203961
85.358,211339,168,203960
85.363,211338,168,203947
85.368,211335,168,203947
85.373,211323,168,203956
85.378,211339,168,203953
85.383,211318,168,203961
85.388,211331,168,203950
85.393,211325,168,203944
85.398,211301,168,203952
85.403,211316,168,203949
85.408,211330,168,203941
85.413,211317,168,203952
85.418,211324,168,203953
85.423,211335,168,203962
85.428,211315,168,203958
85.433,211314,168,203982
85.437,211341,168,203964
85.442,211447,168,204073
85.447,211439,168,204068
85.452,211445,168,204094
85.457,211463,168,204084
85.462,211461,168,204260
85.467,211460,168,204020
85.472,211400,168,204037
85.477,211408,168,204017
85.482,211417,168,204028
85.487,211420,168,204035
85.492,211435,168,204049
85.497,211446,168,204051
85.502,211435,168,204041
85.507,211434,168,204045
85.512,211445,168,204040
85.517,211420,168,204057
85.522,211442,168,204068
85.527,211428,168,204055
85.532,211454,168,204053
85.537,211429,168,204048
85.542,211435,168,204047
85.547,211424,168,204059
85.552,211430,168,204063
85.557,211455,168,204043
85.562,211436,168,204075
85.567,211434,168,204066
85.572,211454,168,204068
85.577,211443,168,204063
85.582,211447,168,204073
85.586,211439,168,204068
85.591,211445,168,204094
85.596,211463,168,204084
85.601,211461,168,204082
85.606,211460,168,204085
85.611,211436,168,204103
85.616,211470,168,204102
85.621,211454,168,204092
85.626,211476,168,204087
85.631,211467,168,204104
85.636,211485,169,204106
85.641,211494,168,204124
85.646,211498,168,204120
85.651,211496,168,204125
85.656,211476,168,204118
85.661,211505,168,204130
85.666,211518,168,204111
85.671,211517,168,204135
85.676,211529,168,204143
85.681,211529,168,204143
85.686,211537,168,204154
85.691,211556,168,204159
85.696,211567,168,204155
85.701,211555,168,204166
85.706,211586,168,204185
85.711,211580,168,204164
85.716,211605,168,204183
85.721,211810,168,204312
85.726,211799,168,204324
85.731,211772,168,204276
85.736,211742,168,204262
85.740,211731,168,204223
85.745,211694,168,204228
85.750,211669,168,204229
85.755,211676,168,204239
85.760,211675,168,204268
85.765,211712,168,204266
85.770,211693,168,204252
85.775,211741,168,204280
85.780,211748,168,204271
85.785,211765,168,204282
85.790,211740,168,204301
85.795,211762,168,204282
85.800,211791,168,204293
85.805,211806,168,204297
85.810,211789,168,204298
85.815,211822,168,204291
85.820,211830,168,204325
85.825,211829,168,204330
85.830,211834,168,204325
85.835,211840,168,204333
85.840,211840,168,204333
85.845,211848,168,204332
85.850,211841,168,204318
85.855,211850,168,204349
85.860,211810,168,204312
85.865,211799,168,204324
85.870,211772,168,204276
85.875,211742,168,204262
85.880,211731,168,204253
85.885,211694,168,204250
85.889,211672,168,204233
85.894,211640,168,204211
85.899,211605,168,204196
85.904,211604,169,204163
85.909,211580,168,204175
85.914,211541,168,204167
85.919,211523,168,204139
85.924,211516,168,204142
85.929,211499,168,204152
85.934,211486,168,204127
85.939,211469,168,204130
85.944,211457,168,204110
85.949,211450,168,204111
85.954,211444,168,204110
85.959,211448,168,204094
85.964,211419,168,204098
85.969,211442,168,204105
85.974,211416,168,204099
85.979,211445,168,204099
85.984,211424,168,204104
85.989,211437,168,204108
85.994,211422,168,204115
85.999,211433,168,204113
86.004,211433,168,204102
86.009,211447,168,204108
86.014,211442,168,204126
86.019,211435,168,204116
86.024,211443,168,204119
86.029,211416,168,204124
86.034,211440,168,204138
86.038,211463,168,204141
86.043,211443,168,204146
86.048,211474,168,204150
86.053,211469,168,204155
86.058,211486,168,204175
86.063,211495,168,204183
86.068,211496,168,204168
86.073,211501,168,204179
86.078,211512,168,204204
86.083,211514,168,204201
86.088,211520,168,204187
86.093,211521,168,204185
86.098,211531,168,204217
86.103,211508,168,204204
86.108,211516,168,204196
86.113,211523,168,204209
86.118,211531,168,204194
86.123,211509,168,204198
86.128,211516,168,204189
86.133,211531,168,204197
86.138,211522,168,204190
86.143,211519,168,204193
86.148,211518,168,204209
86.153,211517,168,204217
86.158,211518,168,204191
86.163,211521,168,204200
86.168,211517,168,204188
86.173,211512,168,204189
86.178,211519,168,204208
86.183,211526,168,204191
86.187,211525,168,204209
86.192,211521,168,204191
86.197,211544,168,204200
86.202,211530,168,204182
86.207,211533,168,204190
86.212,211553,168,204208
86.217,211551,168,204227
86.222,211566,168,204215
86.227,211566,168,204227
86.232,211556,168,204223
86.237,211556,168,204210
86.242,211588,168,204228
86.247,211576,168,204227
86.252,211587,168,204242
86.257,211600,168,204262
86.262,211590,168,204248
86.267,211626,168,204259
86.272,211629,168,204282
86.277,211910,168,204415
86.282,211905,168,204449
86.287,211926,168,204447
86.292,211935,168,204460
86.297,211959,168,204294
86.302,211964,168,204295
86.307,211688,168,204300
86.312,211668,168,204305
86.317,211704,168,204327
86.322,211710,168,204303
86.327,211715,168,204321
86.332,211724,168,204330
86.336,211720,168,204325
86.341,211753,168,204333
86.346,211753,168,204344
86.351,211751,168,204345
86.356,211760,168,204353
86.361,211772,168,204347
86.366,211779,168,204361
86.371,211782,168,204361
86.376,211796,168,204381
86.381,211810,168,204365
86.386,211824,168,204395
86.391,211853,168,204380
86.396,211860,168,204404
86.401,211870,168,204394
86.406,211878,168,204410
86.411,211887,168,204418
86.416,211910,168,204415
86.421,211905,168,204449
86.426,211926,168,204447
86.431,211935,168,204460
86.436,211959,168,204450
86.441,211964,168,204473
86.446,211963,168,204474
86.451,211980,168,204486
86.456,211983,168,204481
86.461,211982,168,204473
86.466,211994,168,204482
86.471,211990,168,204497
86.476,211995,168,204482
86.481,211972,168,204467
86.485,211946,168,204461
86.490,211939,168,204451
86.495,211941,168,204447
86.500,211912,168,204427
86.505,211885,168,204413
86.510,211861,168,204409
86.515,211820,168,204386
86.520,211801,168,204372
86.525,211779,168,204355
86.530,211752,168,204336
86.535,211739,168,204334
86.540,211720,168,204330
86.545,211705,169,204324
86.550,211695,168,204304
86.555,211677,168,204296
86.560,211671,168,204290
86.565,211646,168,204295
86.570,211646,168,204292
86.575,211632,168,204301
86.580,211614,168,204278
86.585,211611,168,204277
86.590,211606,168,204255
86.595,211615,168,204250
86.600,211611,168,204276
86.605,211613,168,204268
86.610,211622,168,204286
86.615,211614,168,204268
86.620,211604,168,204261
86.625,211601,168,204253
86.630,211585,168,204267
86.634,211603,168,204264
86.639,211610,168,204267
86.644,211607,168,204256
86.649,211592,168,204283
86.654,211616,168,204281
86.659,211614,168,204278
86.664,211634,168,204283
86.669,211634,168,204311
86.674,211648,168,204302
86.679,211674,168,204295
86.684,211668,168,204307
86.689,211683,168,204318
86.694,211688,168,204320
86.699,211718,168,204328
86.704,211709,168,204322
86.709,211734,168,204332
86.714,211699,168,204327
86.719,211724,168,204336
86.724,211730,168,204352
86.729,211730,168,204349
86.734,211742,168,204357
86.739,211740,168,204338
86.744,211738,168,204335
86.749,211744,168,204347
86.754,211729,168,204353
86.759,211749,168,204351
86.764,211738,168,204355
86.769,211744,168,204348
86.774,211755,168,204345
86.779,211753,168,204372
86.783,211755,168,204363
86.788,211754,168,204357
86.793,211749,168,204348
86.798,211756,168,204342
86.803,211761,168,204351
86.808,211745,168,204354
86.813,211728,168,204361
86.818,211749,168,204353
86.823,211730,168,204360
86.828,211724,168,204345
86.833,211957,168,204480
86.838,211963,168,204497
86.843,211977,168,204507
86.848,212002,168,204500
86.853,212001,168,204356
86.858,212000,168,204355
86.863,211778,168,204382
86.868,211800,168,204389
86.873,211777,168,204385
86.878,211784,168,204383
86.883,211778,168,204381
86.888,211809,168,204410
86.893,211804,168,204401
86.898,211813,168,204415
86.903,211800,168,204392
86.908,211816,168,204412
86.913,211850,168,204401
86.918,211845,168,204411
86.923,211855,168,204432
86.928,211864,168,204432
86.932,211866,168,204437
86.937,211900,168,204446
86.942,211871,168,204425
86.947,211912,168,204425
86.952,211934,168,204453
86.957,211915,168,204457
86.962,211944,168,204451
86.967,211958,168,204471
86.972,211957,168,204480
86.977,211963,168,204497
86.982,211977,168,204507
86.987,212002,168,204500
86.992,212001,168,204495
86.997,212000,168,204513
87.002,212021,168,204524
87.007,212041,168,204533
87.012,212058,168,204529
87.017,212067,168,204534
87.022,212072,168,204542
87.027,212088,168,204556
87.032,212076,168,204548
87.037,212115,168,204553
87.042,212108,168,204576
87.047,212130,168,204586
87.052,212145,168,204575
87.057,212125,168,204574
87.062,212166,168,204592
87.067,212153,168,204595
87.072,212173,168,204599
87.077,212175,168,204598
87.082,212177,168,204584
87.086,212170,168,204588
87.091,212185,168,204584
87.096,212152,168,204566
87.101,212138,168,204568
87.106,212113,168,204559
87.111,212101,168,204529
87.116,212070,168,204518
87.121,212052,168,204504
87.126,212020,168,204476
87.131,211976,168,204454
87.136,211988,168,204444
87.141,211938,168,204419
87.146,211928,168,204424
87.151,211897,168,204418
87.156,211891,168,204406
87.161,211878,168,204390
87.166,211866,168,204377
87.171,211837,168,204357
87.176,211819,168,204365
87.181,211854,168,204374
87.186,211811,168,204383
87.191,211814,168,204357
87.196,211813,168,204367
87.201,211798,168,204345
87.206,211795,168,204361
87.211,211800,168,204359
87.216,211799,168,204344
87.221,211795,168,204354
87.226,211785,168,204352
87.231,211782,168,204344
