df_hash,22ZHK4.Z7HMM1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.7235
person_label,v141
date_time_start,2026-04-14_16-53-01.848000_+03
date_time_start_unix,1776167581.848
date_time_end,2026-04-14_17-01-17.693000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
283.294,-1.012,0.164,0.172
283.304,-1.014,0.162,0.178
283.313,-1.012,0.160,0.170
283.323,-1.012,0.156,0.174
283.333,-1.014,0.152,0.172
283.343,-1.018,0.150,0.166
283.353,-1.010,0.148,0.166
283.363,-1.008,0.158,0.162
283.373,-1.006,0.166,0.164
283.383,-1.002,0.164,0.170
283.393,-1.002,0.160,0.172
283.403,-0.998,0.156,0.170
283.413,-0.996,0.154,0.170
283.423,-1.000,0.154,0.168
283.433,-1.002,0.154,0.174
283.443,-1.008,0.164,0.166
283.452,-0.996,0.156,0.168
283.462,-0.992,0.162,0.166
283.472,-0.998,0.162,0.158
283.482,-0.996,0.166,0.160
283.492,-0.998,0.174,0.158
283.502,-1.000,0.178,0.162
283.512,-0.996,0.182,0.164
283.522,-1.004,0.184,0.164
283.532,-1.000,0.180,0.168
283.542,-0.992,0.170,0.168
283.552,-0.996,0.162,0.170
283.562,-0.996,0.168,0.170
283.572,-0.996,0.180,0.168
283.581,-1.006,0.191,0.166
283.591,-1.006,0.184,0.164
283.601,-1.004,0.199,0.168
283.611,-0.998,0.188,0.164
283.621,-0.998,0.178,0.166
283.631,-1.002,0.178,0.162
283.641,-1.004,0.178,0.166
283.651,-1.002,0.186,0.164
283.661,-1.000,0.182,0.162
283.671,-1.004,0.188,0.164
283.681,-1.006,0.186,0.160
283.691,-1.006,0.174,0.162
283.701,-1.008,0.180,0.162
283.710,-1.006,0.172,0.162
283.720,-1.006,0.172,0.168
283.730,-1.014,0.182,0.166
283.740,-1.014,0.186,0.166
283.750,-1.008,0.189,0.166
283.760,-1.002,0.182,0.168
283.770,-1.000,0.178,0.170
283.780,-1.006,0.180,0.176
283.790,-1.006,0.170,0.170
283.800,-1.002,0.178,0.174
283.810,-0.996,0.180,0.170
283.820,-0.992,0.180,0.170
283.830,-0.990,0.189,0.170
283.839,-0.992,0.195,0.174
283.849,-1.004,0.205,0.168
283.859,-1.004,0.203,0.166
283.869,-0.998,0.201,0.172
283.879,-1.000,0.189,0.168
283.889,-0.998,0.193,0.170
283.899,-0.988,0.178,0.174
283.909,-0.994,0.178,0.174
283.919,-0.998,0.195,0.170
283.929,-1.008,0.209,0.168
283.939,-1.016,0.209,0.164
283.949,-1.008,0.195,0.168
283.959,-1.008,0.197,0.164
283.968,-1.008,0.188,0.166
283.978,-1.008,0.189,0.160
283.988,-1.002,0.176,0.170
283.998,-1.000,0.188,0.164
284.008,-1.000,0.189,0.174
284.018,-0.994,0.182,0.166
284.028,-0.998,0.199,0.164
284.038,-1.006,0.188,0.168
284.048,-0.994,0.180,0.166
284.058,-0.998,0.197,0.164
284.068,-0.994,0.195,0.166
284.078,-0.998,0.188,0.158
284.088,-0.998,0.191,0.172
284.098,-0.992,0.166,0.164
284.107,-0.992,0.197,0.162
284.117,-0.990,0.201,0.168
284.127,-1.002,0.203,0.166
284.137,-0.998,0.197,0.176
284.147,-0.988,0.201,0.172
284.157,-0.994,0.203,0.166
284.167,-0.992,0.195,0.174
284.177,-0.990,0.197,0.170
284.187,-1.004,0.193,0.178
284.197,-0.998,0.188,0.180
284.207,-1.002,0.199,0.174
284.217,-1.021,0.201,0.170
284.227,-1.010,0.213,0.184
284.236,-0.990,0.188,0.176
284.246,-0.984,0.189,0.180
284.256,-0.992,0.211,0.180
284.266,-1.000,0.193,0.180
284.276,-0.998,0.201,0.189
284.286,-1.004,0.201,0.176
284.296,-1.014,0.209,0.178
284.306,-1.010,0.205,0.176
284.316,-0.990,0.213,0.178
284.326,-0.986,0.215,0.178
284.336,-0.982,0.203,0.178
284.346,-0.984,0.207,0.180
284.356,-0.990,0.215,0.176
284.365,-0.984,0.223,0.178
284.375,-0.986,0.215,0.172
284.385,-0.996,0.215,0.180
284.395,-0.988,0.219,0.180
284.405,-0.984,0.209,0.172
284.415,-0.992,0.203,0.170
284.425,-0.996,0.215,0.170
284.435,-0.988,0.213,0.172
284.445,-0.986,0.215,0.168
284.455,-0.990,0.215,0.166
284.465,-0.984,0.213,0.174
284.475,-0.982,0.215,0.170
284.485,-0.990,0.213,0.174
284.494,-0.998,0.211,0.176
284.504,-0.996,0.219,0.178
284.514,-1.002,0.213,0.174
284.524,-1.000,0.205,0.178
284.534,-1.006,0.209,0.168
284.544,-1.008,0.213,0.164
284.554,-1.004,0.219,0.168
284.564,-1.002,0.223,0.168
284.574,-0.994,0.217,0.176
284.584,-0.998,0.215,0.172
284.594,-1.000,0.219,0.170
284.604,-0.996,0.211,0.170
284.614,-0.994,0.211,0.172
284.623,-0.990,0.207,0.168
284.633,-0.996,0.203,0.168
284.643,-1.018,0.207,0.166
284.653,-1.021,0.219,0.170
284.663,-1.021,0.225,0.166
284.673,-1.021,0.219,0.166
284.683,-1.027,0.232,0.168
284.693,-1.021,0.229,0.166
284.703,-1.016,0.225,0.166
284.713,-1.014,0.227,0.164
284.723,-1.002,0.221,0.162
284.733,-1.000,0.215,0.162
284.743,-0.998,0.215,0.164
284.752,-1.002,0.217,0.164
284.762,-1.014,0.219,0.162
284.772,-1.031,0.219,0.166
284.782,-1.049,0.217,0.168
284.792,-1.055,0.230,0.158
284.802,-1.064,0.246,0.146
284.812,-1.072,0.248,0.141
284.822,-1.070,0.242,0.139
284.832,-1.061,0.234,0.141
284.842,-1.061,0.232,0.137
284.852,-1.061,0.219,0.137
284.862,-1.080,0.209,0.143
284.872,-1.100,0.217,0.143
284.882,-1.121,0.238,0.137
284.891,-1.125,0.252,0.125
284.901,-1.111,0.254,0.119
284.911,-1.098,0.262,0.109
284.921,-1.080,0.248,0.109
284.931,-1.068,0.244,0.109
284.941,-1.064,0.225,0.102
284.951,-1.076,0.227,0.123
284.961,-1.074,0.242,0.119
284.971,-1.062,0.236,0.104
284.981,-1.057,0.244,0.111
284.991,-1.045,0.275,0.104
285.001,-1.023,0.279,0.104
285.011,-1.023,0.275,0.102
285.020,-1.020,0.320,0.123
285.030,-1.010,0.275,0.113
285.040,-0.996,0.260,0.129
285.050,-0.953,0.279,0.143
285.060,-0.926,0.299,0.121
285.070,-0.908,0.312,0.111
285.080,-0.895,0.332,0.121
285.090,-0.871,0.326,0.111
285.100,-0.908,0.301,0.100
285.110,-0.934,0.367,0.117
285.120,-0.941,0.365,0.109
285.130,-0.934,0.336,0.111
285.140,-0.914,0.342,0.127
285.149,-0.895,0.344,0.117
285.159,-0.887,0.369,0.107
285.169,-0.896,0.379,0.102
285.179,-0.908,0.371,0.100
285.189,-0.930,0.389,0.096
285.199,-0.918,0.408,0.115
285.209,-0.895,0.412,0.109
285.219,-0.873,0.418,0.115
285.229,-0.852,0.443,0.119
285.239,-0.836,0.443,0.123
285.249,-0.826,0.451,0.127
285.259,-0.803,0.453,0.125
285.269,-0.779,0.443,0.125
285.278,-0.781,0.453,0.113
285.288,-0.777,0.467,0.111
285.298,-0.762,0.477,0.119
285.308,-0.744,0.496,0.121
285.318,-0.721,0.500,0.119
285.328,-0.701,0.506,0.121
285.338,-0.701,0.518,0.117
285.348,-0.707,0.512,0.123
285.358,-0.695,0.500,0.127
285.368,-0.689,0.484,0.125
285.378,-0.693,0.480,0.133
285.388,-0.684,0.502,0.148
285.398,-0.668,0.518,0.148
285.407,-0.672,0.516,0.158
285.417,-0.680,0.521,0.164
285.427,-0.682,0.506,0.168
285.437,-0.701,0.500,0.170
285.447,-0.717,0.469,0.180
285.457,-0.730,0.443,0.219
285.467,-0.750,0.471,0.227
285.477,-0.791,0.494,0.217
285.487,-0.824,0.490,0.232
285.497,-0.859,0.486,0.240
285.507,-0.871,0.484,0.234
285.517,-0.887,0.477,0.232
285.527,-0.922,0.488,0.229
285.537,-0.959,0.494,0.215
285.546,-0.996,0.475,0.213
285.556,-1.012,0.467,0.209
285.566,-1.018,0.455,0.197
285.576,-1.006,0.447,0.205
285.586,-0.996,0.434,0.207
285.596,-0.996,0.422,0.199
285.606,-0.984,0.420,0.197
285.616,-0.967,0.418,0.193
285.626,-0.955,0.412,0.186
285.636,-0.934,0.416,0.186
285.646,-0.912,0.406,0.182
285.656,-0.908,0.391,0.188
285.666,-0.926,0.379,0.199
285.675,-0.945,0.387,0.201
285.685,-0.959,0.379,0.193
285.695,-0.957,0.389,0.191
285.705,-0.941,0.395,0.184
285.715,-0.932,0.387,0.170
285.725,-0.918,0.375,0.156
285.735,-0.895,0.367,0.146
285.745,-0.896,0.348,0.139
285.755,-0.908,0.340,0.145
285.765,-0.926,0.344,0.141
285.775,-0.936,0.350,0.135
285.785,-0.938,0.350,0.137
285.795,-0.951,0.340,0.137
285.804,-0.967,0.336,0.137
285.814,-0.973,0.328,0.131
285.824,-0.961,0.332,0.117
285.834,-0.943,0.344,0.107
285.844,-0.930,0.344,0.107
285.854,-0.947,0.336,0.107
285.864,-0.971,0.320,0.121
285.874,-0.965,0.326,0.129
285.884,-0.965,0.359,0.111
285.894,-0.988,0.365,0.111
285.904,-0.990,0.361,0.123
285.914,-0.982,0.359,0.119
285.924,-0.973,0.361,0.107
285.933,-0.969,0.357,0.105
285.943,-0.967,0.357,0.105
285.953,-0.961,0.355,0.104
285.963,-0.963,0.354,0.113
285.973,-0.957,0.355,0.121
285.983,-0.941,0.361,0.121
285.993,-0.926,0.354,0.129
286.003,-0.906,0.346,0.131
286.013,-0.891,0.344,0.133
286.023,-0.887,0.350,0.127
286.033,-0.912,0.367,0.125
286.043,-0.924,0.381,0.137
286.053,-0.924,0.387,0.137
286.062,-0.926,0.393,0.137
286.072,-0.924,0.389,0.143
286.082,-0.912,0.377,0.145
286.092,-0.902,0.369,0.141
286.102,-0.910,0.373,0.137
286.112,-0.926,0.369,0.131
286.122,-0.938,0.377,0.131
286.132,-0.961,0.385,0.129
286.142,-0.975,0.383,0.137
286.152,-0.969,0.377,0.145
286.162,-0.955,0.371,0.139
286.172,-0.957,0.373,0.133
286.182,-0.957,0.371,0.135
286.192,-0.961,0.373,0.129
286.201,-0.953,0.354,0.125
286.211,-0.949,0.346,0.135
286.221,-0.943,0.371,0.129
286.231,-0.943,0.365,0.123
286.241,-0.932,0.348,0.133
286.251,-0.941,0.355,0.133
286.261,-0.947,0.354,0.125
286.271,-0.951,0.344,0.127
286.281,-0.957,0.357,0.131
286.291,-0.938,0.346,0.127
286.301,-0.939,0.342,0.129
286.311,-0.938,0.332,0.139
286.321,-0.938,0.309,0.139
286.330,-0.953,0.309,0.125
286.340,-0.953,0.348,0.131
286.350,-0.951,0.344,0.129
286.360,-0.957,0.312,0.123
286.370,-0.963,0.322,0.146
286.380,-0.961,0.289,0.139
286.390,-0.953,0.287,0.139
286.400,-0.932,0.295,0.156
286.410,-0.918,0.289,0.152
286.420,-0.916,0.270,0.152
286.430,-0.947,0.305,0.156
286.440,-0.951,0.301,0.148
286.450,-0.957,0.291,0.158
286.459,-0.951,0.305,0.162
286.469,-0.959,0.289,0.154
286.479,-0.980,0.287,0.156
286.489,-0.979,0.299,0.156
286.499,-0.982,0.283,0.150
286.509,-0.975,0.264,0.154
286.519,-0.979,0.262,0.152
286.529,-0.986,0.256,0.156
286.539,-0.988,0.262,0.162
286.549,-0.986,0.254,0.156
286.559,-1.002,0.258,0.152
286.569,-1.010,0.277,0.156
286.579,-1.012,0.260,0.143
286.588,-1.016,0.256,0.150
286.598,-1.018,0.268,0.148
286.608,-1.012,0.262,0.139
286.618,-1.014,0.234,0.146
286.628,-1.008,0.240,0.154
286.638,-1.006,0.246,0.145
286.648,-1.010,0.236,0.148
286.658,-1.025,0.244,0.145
286.668,-1.033,0.252,0.139
286.678,-1.037,0.244,0.137
286.688,-1.041,0.234,0.135
286.698,-1.041,0.215,0.139
286.708,-1.039,0.195,0.141
286.717,-1.033,0.201,0.145
286.727,-1.033,0.211,0.143
286.737,-1.043,0.205,0.148
286.747,-1.051,0.213,0.156
286.757,-1.057,0.211,0.160
286.767,-1.051,0.197,0.162
286.777,-1.041,0.188,0.164
286.787,-1.029,0.180,0.160
286.797,-0.996,0.164,0.150
286.807,-0.988,0.172,0.143
286.817,-1.002,0.168,0.139
286.827,-1.006,0.168,0.143
286.837,-1.014,0.176,0.135
286.847,-1.012,0.172,0.135
286.856,-1.008,0.166,0.135
286.866,-1.014,0.168,0.133
286.876,-1.002,0.166,0.139
286.886,-0.994,0.160,0.131
286.896,-0.986,0.170,0.131
286.906,-0.996,0.182,0.129
286.916,-1.004,0.176,0.131
286.926,-0.998,0.170,0.137
286.936,-0.992,0.174,0.141
286.946,-0.992,0.184,0.141
286.956,-0.982,0.182,0.145
286.966,-0.979,0.182,0.148
286.976,-0.984,0.191,0.143
286.985,-0.984,0.205,0.146
286.995,-0.994,0.211,0.143
287.005,-1.000,0.215,0.141
287.015,-1.000,0.215,0.146
287.025,-1.002,0.213,0.146
287.035,-0.996,0.203,0.150
287.045,-0.994,0.195,0.148
287.055,-0.998,0.191,0.146
287.065,-1.002,0.195,0.143
287.075,-1.006,0.195,0.137
287.085,-1.008,0.195,0.135
287.095,-1.008,0.188,0.137
287.105,-1.004,0.182,0.137
287.114,-1.004,0.178,0.137
287.124,-1.004,0.170,0.135
287.134,-0.994,0.176,0.133
287.144,-1.000,0.182,0.123
287.154,-1.002,0.184,0.121
287.164,-1.008,0.188,0.121
287.174,-1.004,0.178,0.115
287.184,-1.004,0.180,0.117
287.194,-1.002,0.186,0.119
287.204,-1.002,0.170,0.131
287.214,-1.006,0.152,0.137
287.224,-1.008,0.166,0.141
287.234,-0.994,0.170,0.141
287.243,-0.984,0.172,0.143
287.253,-0.986,0.164,0.150
287.263,-0.986,0.166,0.156
287.273,-1.002,0.170,0.158
287.283,-1.016,0.168,0.164
287.293,-1.020,0.152,0.170
287.303,-1.021,0.139,0.174
287.313,-1.012,0.131,0.180
287.323,-1.002,0.121,0.186
287.333,-1.010,0.113,0.184
287.343,-1.016,0.117,0.191
287.353,-1.023,0.125,0.188
287.363,-1.031,0.139,0.188
287.372,-1.039,0.150,0.191
287.382,-1.049,0.135,0.195
287.392,-1.064,0.121,0.203
287.402,-1.057,0.117,0.209
287.412,-1.041,0.102,0.207
287.422,-1.018,0.102,0.205
287.432,-1.039,0.109,0.191
287.442,-1.053,0.115,0.197
287.452,-1.059,0.109,0.193
287.462,-1.074,0.104,0.191
287.472,-1.068,0.109,0.195
287.482,-1.059,0.117,0.197
287.492,-1.051,0.115,0.186
287.502,-1.061,0.117,0.197
287.511,-1.057,0.131,0.197
287.521,-1.041,0.139,0.186
287.531,-1.035,0.139,0.182
287.541,-1.029,0.139,0.186
287.551,-1.012,0.146,0.178
287.561,-0.998,0.139,0.172
287.571,-0.992,0.139,0.174
287.581,-0.988,0.143,0.170
287.591,-0.982,0.146,0.170
287.601,-0.992,0.154,0.168
287.611,-1.004,0.160,0.164
287.621,-1.006,0.174,0.154
287.631,-1.010,0.178,0.148
287.640,-1.006,0.178,0.152
287.650,-1.000,0.174,0.152
287.660,-0.992,0.184,0.148
287.670,-0.998,0.189,0.141
287.680,-1.010,0.189,0.148
287.690,-1.014,0.188,0.146
287.700,-1.018,0.184,0.154
287.710,-1.021,0.191,0.145
287.720,-1.020,0.199,0.145
287.730,-1.004,0.201,0.148
287.740,-0.992,0.191,0.143
287.750,-1.002,0.201,0.131
287.760,-1.020,0.225,0.125
287.769,-1.027,0.213,0.121
287.779,-1.029,0.191,0.117
287.789,-1.018,0.182,0.117
287.799,-0.990,0.197,0.113
287.809,-0.990,0.215,0.096
287.819,-1.000,0.223,0.090
287.829,-1.000,0.211,0.104
287.839,-0.984,0.176,0.098
287.849,-0.990,0.189,0.092
287.859,-0.973,0.180,0.084
287.869,-0.984,0.203,0.078
287.879,-0.979,0.207,0.062
287.889,-0.980,0.232,0.066
287.898,-0.961,0.223,0.057
287.908,-0.961,0.248,0.057
287.918,-0.949,0.234,0.049
287.928,-0.941,0.209,0.053
287.938,-0.932,0.211,0.047
287.948,-0.930,0.219,0.041
287.958,-0.928,0.209,0.037
287.968,-0.932,0.199,0.039
287.978,-0.934,0.191,0.033
287.988,-0.941,0.189,0.025
287.998,-0.957,0.189,0.023
288.008,-0.965,0.164,0.012
288.018,-0.951,0.162,0.010
288.027,-0.955,0.164,-0.006
288.037,-0.949,0.141,0.006
288.047,-0.953,0.123,0.021
288.057,-0.973,0.121,0.029
288.067,-0.982,0.135,0.035
288.077,-0.996,0.133,0.049
288.087,-1.000,0.125,0.047
288.097,-1.002,0.131,0.047
288.107,-1.025,0.139,0.041
288.117,-1.055,0.129,0.051
288.127,-1.047,0.131,0.057
288.137,-1.059,0.143,0.045
288.147,-1.051,0.123,0.043
288.157,-1.057,0.135,0.053
288.166,-1.057,0.119,0.053
288.176,-1.051,0.094,0.061
288.186,-1.070,0.078,0.053
288.196,-1.092,0.086,0.049
288.206,-1.088,0.098,0.045
288.216,-1.076,0.082,0.043
288.226,-1.070,0.088,0.043
288.236,-1.059,0.082,0.045
288.246,-1.039,0.057,0.049
288.256,-1.029,0.057,0.041
288.266,-1.039,0.057,0.035
288.276,-1.043,0.051,0.031
288.286,-1.025,0.045,0.023
288.295,-1.039,0.062,0.016
288.305,-1.047,0.070,0.014
288.315,-1.049,0.053,0.008
288.325,-1.057,0.055,0.014
288.335,-1.047,0.064,0.012
288.345,-1.043,0.059,0.002
288.355,-1.055,0.064,0.000
288.365,-1.078,0.072,-0.004
288.375,-1.084,0.078,-0.006
288.385,-1.084,0.084,-0.016
288.395,-1.090,0.086,-0.020
288.405,-1.084,0.074,-0.014
288.415,-1.070,0.070,-0.014
288.424,-1.064,0.086,-0.031
288.434,-1.070,0.086,-0.035
288.444,-1.080,0.068,-0.039
288.454,-1.066,0.055,-0.039
288.464,-1.029,0.045,-0.043
288.474,-1.008,0.047,-0.041
288.484,-1.008,0.070,-0.039
288.494,-0.994,0.111,-0.031
288.504,-0.994,0.129,-0.049
288.514,-1.000,0.139,-0.043
288.524,-0.992,0.104,-0.045
288.534,-0.984,0.092,-0.045
288.544,-0.977,0.068,-0.043
288.553,-0.992,0.072,-0.049
288.563,-1.006,0.078,-0.059
288.573,-1.020,0.102,-0.059
288.583,-1.027,0.109,-0.061
288.593,-1.020,0.111,-0.062
288.603,-1.029,0.096,-0.068
288.613,-1.041,0.090,-0.070
288.623,-1.047,0.088,-0.072
288.633,-1.047,0.076,-0.076
288.643,-1.041,0.080,-0.072
288.653,-1.031,0.100,-0.086
288.663,-1.021,0.119,-0.090
288.673,-1.027,0.115,-0.090
288.682,-1.031,0.117,-0.084
288.692,-1.023,0.117,-0.086
288.702,-1.021,0.117,-0.088
288.712,-1.016,0.115,-0.082
288.722,-1.010,0.107,-0.084
288.732,-1.000,0.111,-0.090
288.742,-0.994,0.121,-0.094
288.752,-0.977,0.111,-0.092
288.762,-0.973,0.100,-0.094
288.772,-0.963,0.104,-0.094
288.782,-0.957,0.115,-0.092
288.792,-0.961,0.131,-0.092
288.802,-0.967,0.135,-0.088
288.812,-0.973,0.131,-0.084
288.821,-0.975,0.141,-0.090
288.831,-0.982,0.135,-0.098
288.841,-1.000,0.127,-0.105
288.851,-1.012,0.111,-0.119
288.861,-1.002,0.104,-0.123
288.871,-0.998,0.094,-0.119
288.881,-1.002,0.104,-0.117
288.891,-1.004,0.092,-0.127
288.901,-0.998,0.090,-0.119
288.911,-0.992,0.084,-0.123
288.921,-0.986,0.100,-0.119
288.931,-0.994,0.098,-0.123
288.941,-1.012,0.100,-0.125
288.950,-1.014,0.074,-0.119
288.960,-1.018,0.074,-0.115
288.970,-1.012,0.088,-0.117
288.980,-1.010,0.086,-0.115
288.990,-1.006,0.082,-0.115
289.000,-1.037,0.078,-0.123
289.010,-1.021,0.064,-0.117
289.020,-1.020,0.076,-0.113
289.030,-1.016,0.082,-0.123
289.040,-1.018,0.082,-0.121
289.050,-1.014,0.090,-0.123
289.060,-1.025,0.084,-0.133
289.070,-1.027,0.068,-0.125
289.079,-1.025,0.072,-0.125
289.089,-1.020,0.072,-0.133
289.099,-1.014,0.066,-0.135
289.109,-1.016,0.064,-0.133
289.119,-1.018,0.057,-0.143
289.129,-1.014,0.051,-0.135
289.139,-1.014,0.051,-0.135
289.149,-1.014,0.057,-0.135
289.159,-1.012,0.055,-0.135
289.169,-1.016,0.062,-0.131
289.179,-1.006,0.064,-0.129
289.189,-1.006,0.061,-0.137
289.199,-1.010,0.061,-0.133
289.208,-1.021,0.051,-0.129
289.218,-1.018,0.047,-0.125
289.228,-1.018,0.045,-0.123
289.238,-1.016,0.049,-0.119
289.248,-1.020,0.049,-0.119
289.258,-1.014,0.055,-0.117
289.268,-1.010,0.053,-0.117
289.278,-1.010,0.045,-0.117
289.288,-1.014,0.049,-0.115
289.298,-1.012,0.047,-0.115
289.308,-1.012,0.043,-0.117
289.318,-1.014,0.049,-0.115
289.328,-1.012,0.057,-0.115
289.337,-1.014,0.055,-0.115
289.347,-1.008,0.057,-0.115
289.357,-1.004,0.059,-0.119
289.367,-1.008,0.057,-0.121
289.377,-1.018,0.057,-0.115
289.387,-1.023,0.047,-0.109
289.397,-1.020,0.051,-0.113
289.407,-1.027,0.049,-0.115
289.417,-1.027,0.041,-0.115
289.427,-1.021,0.039,-0.107
289.437,-1.027,0.047,-0.119
289.447,-1.029,0.045,-0.119
289.457,-1.029,0.045,-0.115
289.467,-1.037,0.035,-0.123
289.476,-1.031,0.037,-0.113
289.486,-1.029,0.023,-0.111
289.496,-1.023,0.029,-0.109
289.506,-1.025,0.043,-0.115
289.516,-1.021,0.047,-0.115
289.526,-1.016,0.041,-0.115
289.536,-1.014,0.039,-0.119
289.546,-1.020,0.029,-0.119
289.556,-1.018,0.021,-0.115
289.566,-1.021,0.021,-0.109
289.576,-1.018,0.023,-0.111
289.586,-1.020,0.025,-0.109
289.596,-1.016,0.035,-0.111
289.605,-1.021,0.037,-0.115
289.615,-1.023,0.035,-0.115
289.625,-1.023,0.029,-0.115
289.635,-1.018,0.027,-0.115
289.645,-1.020,0.023,-0.117
289.655,-1.023,0.020,-0.113
289.665,-1.027,0.018,-0.111
289.675,-1.023,0.016,-0.113
289.685,-1.023,0.023,-0.115
289.695,-1.025,0.023,-0.115
289.705,-1.021,0.027,-0.121
289.715,-1.025,0.025,-0.121
289.725,-1.029,0.020,-0.119
289.734,-1.029,0.018,-0.115
289.744,-1.025,0.016,-0.117
289.754,-1.027,0.012,-0.119
289.764,-1.027,0.012,-0.119
289.774,-1.037,0.020,-0.117
289.784,-1.035,0.023,-0.119
289.794,-1.035,0.023,-0.119
289.804,-1.031,0.018,-0.125
289.814,-1.027,0.018,-0.123
289.824,-1.033,0.014,-0.121
289.834,-1.029,0.018,-0.125
289.844,-1.023,0.021,-0.125
289.854,-1.023,0.021,-0.131
289.863,-1.016,0.020,-0.127
289.873,-1.008,0.021,-0.127
289.883,-1.006,0.020,-0.129
289.893,-1.008,0.012,-0.127
289.903,-1.008,0.010,-0.127
289.913,-1.012,0.018,-0.129
289.923,-1.014,0.018,-0.125
289.933,-1.021,0.020,-0.129
289.943,-1.018,0.020,-0.125
289.953,-1.014,0.020,-0.127
289.963,-1.010,0.016,-0.127
289.973,-1.014,0.010,-0.121
289.983,-1.016,0.008,-0.125
289.992,-1.018,0.010,-0.123
290.002,-1.020,0.010,-0.125
290.012,-1.021,0.012,-0.125
290.022,-1.021,0.010,-0.125
290.032,-1.023,0.000,-0.121
290.042,-1.021,-0.006,-0.115
290.052,-1.027,-0.006,-0.117
290.062,-1.029,-0.010,-0.117
290.072,-1.035,-0.010,-0.117
290.082,-1.025,-0.014,-0.117
290.092,-1.029,-0.006,-0.121
290.102,-1.039,-0.018,-0.119
290.112,-1.027,-0.031,-0.119
290.122,-1.033,-0.018,-0.121
290.131,-1.029,-0.016,-0.125
290.141,-1.027,-0.014,-0.127
290.151,-1.033,-0.020,-0.125
290.161,-1.031,-0.023,-0.129
290.171,-1.027,-0.025,-0.125
290.181,-1.027,-0.023,-0.127
290.191,-1.031,-0.029,-0.127
290.201,-1.029,-0.029,-0.127
290.211,-1.031,-0.023,-0.133
290.221,-1.031,-0.025,-0.125
290.231,-1.021,-0.027,-0.127
290.241,-1.027,-0.031,-0.127
290.251,-1.027,-0.029,-0.127
290.260,-1.021,-0.029,-0.119
290.270,-1.016,-0.035,-0.123
290.280,-1.018,-0.025,-0.119
290.290,-1.020,-0.021,-0.125
290.300,-1.021,-0.023,-0.121
290.310,-1.027,-0.023,-0.123
290.320,-1.025,-0.021,-0.121
290.330,-1.023,-0.027,-0.121
290.340,-1.020,-0.029,-0.117
290.350,-1.014,-0.027,-0.117
290.360,-1.014,-0.023,-0.119
290.370,-1.033,-0.025,-0.123
290.380,-1.045,-0.018,-0.121
290.389,-1.041,-0.020,-0.123
290.399,-1.043,-0.025,-0.123
290.409,-1.037,-0.037,-0.119
290.419,-1.031,-0.037,-0.121
290.429,-1.027,-0.029,-0.125
290.439,-1.025,-0.033,-0.123
290.449,-1.023,-0.035,-0.121
290.459,-1.021,-0.025,-0.123
290.469,-1.023,-0.027,-0.121
290.479,-1.025,-0.029,-0.119
290.489,-1.021,-0.027,-0.111
290.499,-1.018,-0.029,-0.111
290.509,-1.010,-0.027,-0.113
290.518,-1.016,-0.023,-0.113
290.528,-1.021,-0.021,-0.115
290.538,-1.031,-0.016,-0.121
290.548,-1.021,-0.021,-0.115
290.558,-1.025,-0.020,-0.127
290.568,-1.025,-0.020,-0.123
290.578,-1.021,-0.029,-0.121
290.588,-1.021,-0.031,-0.123
290.598,-1.018,-0.029,-0.119
290.608,-1.021,-0.033,-0.119
290.618,-1.018,-0.031,-0.115
290.628,-1.023,-0.023,-0.115
290.638,-1.020,-0.021,-0.119
290.647,-1.023,-0.025,-0.109
290.657,-1.020,-0.037,-0.104
290.667,-1.023,-0.041,-0.107
290.677,-1.025,-0.033,-0.102
290.687,-1.021,-0.035,-0.098
290.697,-1.014,-0.023,-0.102
290.707,-1.012,-0.014,-0.102
290.717,-1.012,-0.018,-0.088
290.727,-1.012,-0.021,-0.090
290.737,-1.012,-0.016,-0.082
290.747,-1.020,-0.020,-0.082
290.757,-1.033,-0.018,-0.086
290.767,-1.029,-0.014,-0.082
290.777,-1.033,-0.018,-0.084
290.786,-1.031,-0.010,-0.082
290.796,-1.031,-0.004,-0.080
290.806,-1.025,-0.020,-0.080
290.816,-1.029,-0.031,-0.082
290.826,-1.033,-0.035,-0.078
290.836,-1.035,-0.033,-0.078
290.846,-1.037,-0.027,-0.082
290.856,-1.041,-0.021,-0.080
290.866,-1.041,-0.016,-0.082
290.876,-1.035,-0.018,-0.080
290.886,-1.031,-0.025,-0.074
290.896,-1.027,-0.039,-0.078
290.906,-1.033,-0.035,-0.080
290.915,-1.037,-0.029,-0.078
290.925,-1.029,-0.020,-0.082
290.935,-1.029,-0.018,-0.086
290.945,-1.029,-0.025,-0.084
290.955,-1.027,-0.031,-0.086
290.965,-1.027,-0.029,-0.094
290.975,-1.018,-0.039,-0.092
290.985,-1.018,-0.043,-0.090
290.995,-1.020,-0.043,-0.094
291.005,-1.021,-0.041,-0.096
291.015,-1.027,-0.045,-0.092
291.025,-1.029,-0.043,-0.090
291.035,-1.029,-0.037,-0.092
291.044,-1.041,-0.041,-0.090
291.054,-1.041,-0.041,-0.092
291.064,-1.035,-0.045,-0.096
291.074,-1.033,-0.049,-0.100
291.084,-1.035,-0.043,-0.098
291.094,-1.033,-0.049,-0.096
291.104,-1.033,-0.057,-0.092
291.114,-1.029,-0.055,-0.094
291.124,-1.031,-0.047,-0.104
